9294,2613898,1
9294,1863578,5
9294,327133,4
9294,1784276,3
9294,1478444,4
9294,2137371,5
9294,2494753,4
9294,952582,3
9294,1609831,3
9294,1005606,5
9294,1501180,2
9294,1564095,3
9294,2116860,2
9294,429616,4
9294,2274452,3
9294,1172980,4
9294,1753201,3
9294,707136,4
9294,2166018,2
9294,681324,3
9294,1969285,3
9294,1222167,3
9294,675283,4
9294,1170776,1
9294,1990362,4
9294,1948594,3
9294,2022072,3
9294,2574080,2
9294,1664010,5
9294,1181609,3
9294,1480932,4
9294,2033173,3
9294,499257,4
9294,2043784,4
9294,247474,3
9294,517794,1
9294,1450100,3
9294,101807,5
9294,2170880,4
9294,67082,4
9294,1584813,4
9294,2358990,3
9294,894805,4
9294,152757,2
9294,213980,4
9294,5987,4
9294,4315,5
9294,2259960,5
9294,2604897,4
9294,279966,3
9294,1894895,3
9294,225526,3
9294,443560,3
9294,891215,1
9294,554929,4
9294,1362383,4
9294,442276,2
9294,1224196,3
9294,2385082,4
9294,830300,5
9294,2627190,3
9294,932405,2
9294,959331,3
9294,331432,3
9294,2204853,4
9294,699709,2
9294,2013584,3
9294,682688,3
9294,157814,4
9294,2519299,4
9294,1915501,5
9294,2558205,4
9294,554171,3
9294,4421,3
9294,2479116,3
9294,2045846,3
9294,287545,4
9294,1559083,3
9294,254222,3
9294,917484,3
9294,1881769,2
9294,1020669,3
9294,638319,4
9294,1119020,4
9294,567495,3
9294,2376413,4
9294,1531342,4
9294,745383,4
9294,2026792,4
9294,342877,5
9294,2034654,3
9294,1725008,3
9294,1738851,4
9294,2394024,2
9294,2642403,5
9294,205371,5
9294,1161881,2
9294,1777163,5
9294,1457728,4
9294,1492392,3
9294,2209986,3
9294,842431,3
9294,272280,1
9294,395322,4
9294,651142,4
9294,1169007,3
9294,1534444,2
9294,2099446,4
9294,1724407,4
9294,2351670,3
9294,2083947,4
9294,962151,3
9294,2509687,4
9294,1538355,3
9294,1145543,5
9294,2243951,4
9294,1527490,3
9294,468602,4
9294,1073396,3
9294,620741,4
9294,2112235,4
9294,636085,5
9294,1783762,4
9294,353435,4
9294,2611773,3
9294,2030201,3
9294,1449277,4
9294,2033859,3
9294,325732,3
9294,1664458,4
9294,587353,4
9294,86813,4
9294,1776727,3
9294,1048884,3
9294,789894,1
9294,605128,5
9294,849373,4
9294,2324287,3
9294,1862911,4
9294,715897,4
9294,2439029,5
9294,419174,3
9294,714664,4
9294,828344,2
9294,77225,3
9294,2059635,3
9294,2165975,3
9294,500802,4
9294,454171,4
9294,2118461,5
9294,1583023,5
9294,1579056,4
9294,2592234,3
9294,1922052,4
9294,2462764,4
9294,334185,4
9294,399620,4
9294,335348,3
9294,783137,5
9294,2164441,5
9294,1478117,4
9294,275600,3
9294,323253,3
9294,2103116,4
9294,389461,4
9294,835123,4
9294,2041854,5
9294,541796,3
9294,1057992,3
9294,2198755,4
9294,2136912,4
9294,1181237,4
9294,1265131,4
9294,371850,2
9294,162641,4
9294,45641,4
9294,925404,3
9294,2378370,4
9294,1531980,3
9294,2621962,3
9294,2521994,4
9294,1959417,5
9294,1326993,3
9294,1288244,4
9294,1550234,5
9294,515436,1
9294,1909628,4
9294,1550718,5
9294,954742,3
9294,945815,3
9294,115097,4
9294,1833988,5
9297,114551,3
9297,289839,4
9297,1882553,3
9297,246624,4
9297,2580679,5
9297,1848302,4
9297,2187803,4
9297,461142,4
9314,1907667,4
9314,281396,4
9314,1977959,4
9314,841638,5
9314,870496,4
9314,2546016,3
9314,234798,3
9314,764665,4
9314,31835,5
9314,1820960,3
9314,2470544,3
9314,349572,4
9314,154000,4
9314,574499,4
9314,396132,2
9314,1591239,3
9314,530789,4
9314,1068821,4
9314,1815101,4
9314,235553,5
9314,1621300,4
9314,1637788,4
9314,2289956,4
9314,1029530,4
9314,177978,5
9314,1082353,5
9314,683866,2
9314,1596531,3
9314,1116390,3
9314,2197982,2
9314,1919269,4
9314,464078,3
9314,428464,4
9314,10161,4
9314,835265,2
9314,1890809,4
9314,537601,5
9314,2372924,3
9314,1172980,4
9314,2140559,3
9314,360581,3
9314,1899613,5
9314,39297,2
9314,2604442,4
9314,1500014,3
9314,382633,4
9314,600130,3
9314,1664010,5
9314,2404142,4
9314,2033173,4
9314,2142951,1
9314,205438,4
9314,75976,4
9314,2617185,3
9314,318409,5
9314,851913,4
9314,102020,4
9314,2627190,4
9314,74533,5
9314,294112,4
9314,361829,5
9314,2045846,3
9314,1975044,3
9314,489454,4
9314,1520884,4
9314,1020669,3
9314,327419,5
9314,1738851,4
9314,2524564,3
9314,634236,5
9314,203576,5
9314,1409829,4
9314,2099446,4
9314,589781,3
9314,256278,3
9314,1073396,5
9314,168318,3
9314,1991989,1
9314,1906963,5
9314,325073,4
9314,1115451,4
9314,828344,4
9314,914123,3
9314,44173,4
9314,1806515,1
9314,2488877,4
9314,2118461,4
9314,1742759,4
9314,2241250,4
9314,2164441,5
9314,592526,4
9314,1204865,3
9314,726310,4
9314,2469479,4
9314,1790576,3
9314,1620564,3
9314,334701,2
9314,958859,1
9314,609280,4
9314,115097,3
9321,1843756,2
9321,2322468,3
9321,104544,2
9321,2581132,1
9321,2171257,3
9321,1768970,4
9321,918750,3
9321,249222,1
9321,2066003,3
9321,2618515,3
9321,1493193,3
9321,1909216,4
9321,1763459,4
9321,160306,3
9321,489553,4
9321,2580679,5
9321,1664010,5
9321,462171,3
9321,936713,3
9321,553323,4
9321,2375169,3
9321,1608637,5
9321,427186,3
9321,1452669,3
9321,276544,3
9321,1051791,5
9321,2193343,5
9321,2118461,5
9321,2351480,3
9321,525890,5
9321,270702,3
9321,1074260,1
9321,1349576,5
9321,861840,1
9321,1119218,3
9321,515436,1
9321,443447,5
9321,1754164,4
9323,1539341,4
9323,1243274,3
9323,281396,3
9323,954231,5
9323,1354182,2
9323,668790,3
9323,2380338,5
9323,870375,4
9323,2105661,3
9323,2102030,4
9323,676070,4
9323,1642304,5
9323,1347949,5
9323,2053837,4
9323,1332983,1
9323,680979,3
9323,960135,4
9323,1709921,3
9323,530289,4
9323,2535601,3
9323,1798240,3
9323,2409015,4
9323,375739,5
9323,2349412,2
9323,1036991,3
9323,343194,5
9323,1649582,3
9323,1411767,4
9323,1730191,3
9323,474419,3
9323,1310748,3
9323,622370,3
9323,1053758,4
9323,1973862,3
9323,726823,4
9323,1491850,5
9323,530789,3
9323,1835357,4
9323,750138,3
9323,1702468,4
9323,283559,4
9323,2185614,3
9323,2234801,4
9323,2204276,2
9323,976909,4
9323,548695,4
9323,633570,2
9323,883066,5
9323,2482831,3
9323,1268699,3
9323,157725,2
9323,1715097,4
9323,743633,5
9323,111033,3
9323,1892244,5
9323,373186,4
9323,386467,5
9323,2280713,5
9323,2098963,3
9323,1875184,4
9323,2240492,3
9323,2374631,3
9323,236815,3
9323,1806700,2
9323,1890809,4
9323,1519376,2
9323,440463,4
9323,444371,4
9323,2494753,4
9323,448330,4
9323,494200,4
9323,396029,4
9323,239262,3
9323,2554084,5
9323,2130443,5
9323,2247865,3
9323,1141621,3
9323,1492790,4
9323,1585829,4
9323,581952,5
9323,1085879,3
9323,544925,4
9323,520283,3
9323,511428,3
9323,2310051,5
9323,2273779,4
9323,2556988,5
9323,780412,4
9323,451011,2
9323,603960,4
9323,382410,4
9323,1386841,4
9323,499257,1
9323,462171,3
9323,1560219,3
9323,1035723,3
9323,228194,3
9323,2358990,3
9323,404000,3
9323,637929,3
9323,622382,5
9323,1117550,3
9323,2405832,5
9323,166345,3
9323,1901461,5
9323,350415,5
9323,1845415,3
9323,515341,2
9323,600804,5
9323,3604,2
9323,2627190,3
9323,1933526,3
9323,2267949,3
9323,2328511,3
9323,372650,4
9323,2583494,3
9323,554171,3
9323,844455,4
9323,2059141,4
9323,1374197,1
9323,1559083,3
9323,60355,3
9323,1998654,2
9323,1984315,3
9323,2025290,3
9323,318235,5
9323,853965,3
9323,968133,4
9323,851730,3
9323,868750,2
9323,2361340,3
9323,94191,3
9323,1521697,3
9323,2611386,3
9323,1687084,4
9323,1494683,3
9323,1425453,1
9323,823120,3
9323,570915,4
9323,1500397,4
9323,111086,2
9323,1719780,3
9323,1949647,3
9323,2538093,4
9323,1538355,2
9323,1610645,5
9323,1166644,4
9323,2049651,4
9323,701747,3
9323,2097064,3
9323,1382872,3
9323,499108,5
9323,1620319,4
9323,620741,4
9323,1342289,5
9323,2644945,4
9323,2571211,4
9323,2291875,3
9323,2122718,3
9323,795473,3
9323,1329904,3
9323,922812,4
9323,837619,3
9323,37641,5
9323,483653,3
9323,1029561,3
9323,1561960,2
9323,789894,3
9323,1347935,3
9323,1280761,4
9323,1432790,2
9323,1084316,3
9323,1160772,5
9323,892288,5
9323,1630031,3
9323,537637,4
9323,2011405,3
9323,905334,5
9323,2588416,4
9323,2626818,5
9323,979053,3
9323,2118461,5
9323,2572367,1
9323,295520,3
9323,2092505,4
9323,2498592,3
9323,2008014,4
9323,1288837,2
9323,1478117,4
9323,526255,4
9323,1442150,2
9323,1398256,3
9323,1343136,4
9323,1537037,2
9323,2126068,2
9323,464478,4
9323,1688442,3
9323,783674,1
9323,1356397,3
9323,2143647,5
9323,236799,5
9323,853256,4
9323,1991296,2
9323,1458078,3
9323,974878,4
9323,648729,3
9323,152858,3
9323,2209269,3
9323,515436,2
9323,685513,3
9323,1550718,5
9323,576339,4
9323,2320706,3
9323,2006397,3
9323,428688,2
9323,1552776,3
9323,945815,3
9323,1446878,3
9323,508609,4
9323,2269798,5
9323,2633357,1
9329,2431286,3
9329,1356914,4
9329,888595,4
9329,1086736,3
9329,767816,3
9329,2018877,3
9329,1041552,2
9329,811535,4
9329,255357,2
9329,1631618,4
9329,119287,2
9329,1977959,2
9329,423605,4
9329,969295,4
9329,750379,4
9329,1985755,5
9329,798171,4
9329,272580,4
9329,2240642,4
9329,1285935,5
9329,2343541,3
9329,290916,2
9329,1094578,4
9329,1681133,4
9329,1135143,4
9329,1705377,3
9329,404201,4
9329,1365840,5
9329,2102030,2
9329,1679741,2
9329,2302706,5
9329,1943596,4
9329,1823785,4
9329,845653,4
9329,1973956,4
9329,1841531,4
9329,83879,5
9329,1553126,2
9329,1239410,5
9329,1061353,2
9329,1356908,3
9329,1148200,5
9329,381518,1
9329,962384,1
9329,516192,4
9329,1508625,4
9329,2569044,4
9329,1728403,3
9329,1735441,3
9329,2602396,2
9329,349572,2
9329,2426379,2
9329,1018379,4
9329,1872822,5
9329,1495705,4
9329,1709921,4
9329,1718897,5
9329,2554750,5
9329,982746,4
9329,1169855,2
9329,1546749,3
9329,2349412,2
9329,1963175,4
9329,762390,4
9329,195504,5
9329,1303202,5
9329,1983836,1
9329,1883558,5
9329,1310748,2
9329,133541,5
9329,532177,5
9329,2259144,2
9329,726823,3
9329,1286787,2
9329,827056,3
9329,2270611,3
9329,1317497,2
9329,1247739,4
9329,530789,3
9329,1835357,4
9329,1702468,3
9329,1324220,3
9329,883036,3
9329,525564,3
9329,787298,4
9329,2549238,2
9329,1207170,4
9329,2066458,4
9329,326006,4
9329,735636,5
9329,2597191,4
9329,2496985,4
9329,1532247,5
9329,1381407,3
9329,1007545,2
9329,651050,2
9329,1736882,3
9329,13511,5
9329,1377655,4
9329,565510,3
9329,1490432,3
9329,644453,2
9329,1714452,5
9329,416544,2
9329,1129737,3
9329,136728,4
9329,1761653,4
9329,1268699,3
9329,2620157,5
9329,2298976,5
9329,1036262,3
9329,1686257,3
9329,743633,5
9329,2259855,5
9329,1551591,3
9329,128044,4
9329,1546115,3
9329,373186,3
9329,70483,2
9329,776332,4
9329,1903324,1
9329,71426,4
9329,799672,4
9329,487746,4
9329,875723,4
9329,2147779,3
9329,90626,5
9329,1481786,5
9329,1599231,2
9329,177089,5
9329,616173,3
9329,236815,3
9329,615414,3
9329,2356870,3
9329,2472612,3
9329,596213,4
9329,2195642,3
9329,652972,3
9329,440463,4
9329,2130003,3
9329,653361,4
9329,1564095,3
9329,1591705,4
9329,1874390,5
9329,868993,4
9329,1172980,5
9329,1062029,2
9329,1353938,3
9329,559488,3
9329,570497,5
9329,1469206,1
9329,1838238,2
9329,129796,4
9329,756359,4
9329,782528,3
9329,810007,5
9329,40993,4
9329,581952,4
9329,175902,4
9329,675283,4
9329,150784,5
9329,2560486,4
9329,623496,3
9329,2276382,3
9329,137837,3
9329,520283,4
9329,1990362,2
9329,422485,3
9329,1394198,3
9329,1047634,3
9329,1700713,4
9329,657234,2
9329,969041,2
9329,1707476,2
9329,2621071,3
9329,1664010,5
9329,1438291,5
9329,1707368,2
9329,1467715,3
9329,413609,5
9329,1570114,4
9329,1441959,4
9329,1773760,2
9329,308687,1
9329,499257,3
9329,2055441,1
9329,462171,3
9329,2194264,3
9329,228194,4
9329,2358990,4
9329,1664315,3
9329,1954227,1
9329,1030634,2
9329,894805,4
9329,1070554,5
9329,622382,3
9329,1645820,5
9329,1255348,4
9329,1248680,4
9329,138426,5
9329,722678,5
9329,279966,3
9329,2278159,5
9329,2412383,2
9329,1026933,3
9329,1703083,3
9329,1053421,3
9329,1181943,5
9329,2516550,2
9329,1594722,5
9329,141413,4
9329,801513,1
9329,2004055,3
9329,2432008,5
9329,1845415,3
9329,984439,5
9329,600804,5
9329,1581139,1
9329,104462,3
9329,2358994,3
9329,595938,5
9329,2372342,5
9329,18963,3
9329,972453,5
9329,654283,4
9329,2391116,5
9329,1538343,3
9329,619729,4
9329,1742103,4
9329,258480,5
9329,1155731,4
9329,2034639,4
9329,2483467,3
9329,417045,3
9329,1116031,3
9329,2328511,3
9329,1915501,4
9329,2201356,4
9329,1374197,2
9329,1489678,5
9329,746044,3
9329,2163993,3
9329,1559083,3
9329,1935654,2
9329,1687256,4
9329,466928,5
9329,2464381,3
9329,1307740,3
9329,2200179,5
9329,1513550,2
9329,675644,3
9329,1566425,4
9329,2078438,3
9329,671079,4
9329,538321,5
9329,1014613,5
9329,1574646,4
9329,138106,3
9329,2100867,4
9329,855928,4
9329,1521697,4
9329,1961913,5
9329,466985,2
9329,488185,4
9329,2563957,5
9329,961296,5
9329,2263991,3
9329,165524,4
9329,2182671,5
9329,1425453,2
9329,1143907,5
9329,1018928,3
9329,2642403,4
9329,963673,3
9329,668580,3
9329,697935,3
9329,662925,4
9329,2278535,4
9329,423853,3
9329,998633,4
9329,1546159,5
9329,203576,5
9329,1447534,5
9329,345588,4
9329,1500397,2
9329,2099446,4
9329,441949,4
9329,643312,3
9329,1085610,3
9329,1637737,3
9329,2481062,3
9329,53694,2
9329,432816,5
9329,2538093,2
9329,2170243,3
9329,1452396,4
9329,1755559,3
9329,153811,4
9329,701747,5
9329,1623286,4
9329,2162095,4
9329,494440,4
9329,1831361,3
9329,1345959,4
9329,706343,5
9329,2063853,3
9329,1160344,4
9329,611360,5
9329,620741,4
9329,79533,5
9329,1452669,3
9329,1704311,2
9329,2270041,3
9329,602903,4
9329,795473,3
9329,1214727,2
9329,2630797,5
9329,2546654,3
9329,1010964,5
9329,922812,5
9329,1533550,5
9329,1527361,4
9329,1688176,3
9329,255467,4
9329,1534168,3
9329,608388,4
9329,230678,4
9329,789894,2
9329,1036836,2
9329,2195910,4
9329,2596720,4
9329,2270644,3
9329,325073,3
9329,971176,5
9329,835091,3
9329,2067423,4
9329,64413,5
9329,2416290,3
9329,2474839,3
9329,141543,3
9329,269474,2
9329,733425,5
9329,2111017,4
9329,538516,4
9329,479481,2
9329,752342,4
9329,1160772,3
9329,2156617,1
9329,2097548,4
9329,1278941,3
9329,1630031,3
9329,2022007,4
9329,1624455,3
9329,2059635,3
9329,1582575,4
9329,2398052,2
9329,1106957,2
9329,2118461,5
9329,337414,5
9329,1538953,3
9329,650097,5
9329,2159849,5
9329,784208,2
9329,8540,4
9329,2086085,5
9329,2492994,4
9329,456607,4
9329,1159597,3
9329,2293722,4
9329,2409465,3
9329,2177085,5
9329,1315876,3
9329,245942,5
9329,1660348,2
9329,35580,3
9329,2092505,3
9329,340479,5
9329,16601,3
9329,1066389,1
9329,462128,3
9329,275600,4
9329,636224,3
9329,2124284,3
9329,505109,3
9329,1398256,2
9329,1222169,3
9329,119279,4
9329,205934,5
9329,1401861,5
9329,1756287,5
9329,151004,5
9329,1832810,5
9329,2079550,3
9329,1246789,4
9329,265894,4
9329,1912515,4
9329,1664497,4
9329,2348346,3
9329,844356,5
9329,1886037,2
9329,2204513,4
9329,388346,5
9329,911122,4
9329,2325776,5
9329,308990,4
9329,974878,3
9329,2549931,3
9329,2158871,3
9329,1480807,3
9329,339476,2
9329,2310457,4
9329,750426,3
9329,5170,5
9329,1068063,3
9329,1550718,4
9329,1563443,3
9329,2027486,4
9329,1298193,5
9329,1583380,5
9329,2216150,3
9329,1240631,4
9329,585272,2
9329,2333235,4
9329,1728677,5
9329,743178,4
9329,1621025,2
9329,1222252,2
9329,1141563,5
9329,326352,4
9329,255773,4
9329,15737,2
9333,1507284,1
9333,239167,5
9333,2185616,2
9333,988602,5
9333,215604,2
9333,1578548,3
9333,1664010,3
9333,138426,3
9333,1026933,2
9333,1932397,2
9333,2601476,3
9333,1204018,3
9333,1261473,2
9333,1983931,2
9333,527121,2
9333,1527361,1
9333,899414,3
9333,1943930,2
9333,2118461,3
9333,1478117,2
9333,385433,2
9333,781021,1
9333,2203451,2
9333,1790689,2
9333,824880,4
9334,1242432,3
9334,2292389,3
9334,1474541,3
9334,2251004,3
9334,1629710,4
9334,1100551,5
9334,337860,4
9334,820624,4
9334,1848689,2
9334,1466762,5
9334,2308181,4
9334,1424487,4
9334,2065501,3
9334,1119488,3
9334,2268465,4
9334,973538,5
9334,1000678,3
9334,23421,4
9334,349572,3
9334,1320297,4
9334,1385988,5
9334,2611920,5
9334,1863453,4
9334,1169855,4
9334,1192369,4
9334,273701,4
9334,2340189,4
9334,530789,5
9334,1068821,4
9334,1113980,4
9334,1622051,4
9334,214593,5
9334,2438293,3
9334,415641,4
9334,1632784,3
9334,1928290,3
9334,1401561,4
9334,544831,4
9334,681634,5
9334,111033,3
9334,851231,5
9334,1903324,1
9334,2279052,2
9334,1571988,4
9334,2197982,3
9334,1653066,3
9334,1615638,3
9334,2356870,3
9334,2155181,4
9334,721398,4
9334,81692,4
9334,1784276,3
9334,1478444,5
9334,2494753,3
9334,952582,3
9334,1172980,4
9334,2135170,5
9334,1753201,4
9334,2199767,3
9334,2166018,3
9334,1655656,3
9334,2120218,4
9334,836150,3
9334,1131979,3
9334,675283,3
9334,327249,3
9334,623496,4
9334,1948594,2
9334,1820746,4
9334,1664010,5
9334,1315012,3
9334,2122850,5
9334,136601,2
9334,2033173,4
9334,2121501,4
9334,101807,4
9334,1423668,3
9334,1636145,4
9334,1502298,4
9334,1772215,4
9334,653414,5
9334,618011,3
9334,85876,3
9334,2376321,5
9334,2223033,5
9334,442276,2
9334,1539579,4
9334,1748505,5
9334,711556,3
9334,621811,3
9334,2519299,2
9334,682688,4
9334,2415041,5
9334,2045846,4
9334,87206,2
9334,1984315,3
9334,138106,4
9334,2247454,4
9334,997886,3
9334,953669,4
9334,403106,4
9334,1494683,3
9334,1620733,3
9334,2526805,4
9334,876074,4
9334,1534444,3
9334,1203347,2
9334,54671,5
9334,256278,4
9334,2150993,5
9334,1646224,4
9334,29933,3
9334,1210416,4
9334,632567,4
9334,2018759,2
9334,2092244,3
9334,2216322,4
9334,552124,4
9334,1020214,4
9334,824553,3
9334,2622866,4
9334,47150,5
9334,646984,4
9334,2192677,4
9334,105802,4
9334,838773,3
9334,2472682,3
9334,230398,3
9334,1547747,5
9334,2195910,3
9334,826195,3
9334,325073,3
9334,1407062,4
9334,783570,4
9334,828344,4
9334,1361657,4
9334,2118461,4
9334,1447853,3
9334,637070,3
9334,803605,4
9334,1660348,4
9334,1002688,2
9334,2051417,4
9334,2498592,4
9334,2041854,5
9334,1915179,3
9334,1204865,4
9334,1134120,4
9334,2292382,4
9334,2516192,4
9334,372932,5
9334,2396324,2
9334,52508,5
9334,1610695,4
9334,861840,4
9334,2485319,5
9334,340751,3
9334,515436,1
9334,391521,4
9334,2320706,5
9334,44057,4
9334,954742,4
9334,376614,4
9334,1739532,4
9334,2468599,3
9338,461110,1
9338,2621862,4
9338,1688444,2
9338,1597420,4
9338,1977959,2
9338,1243789,1
9338,2586076,5
9338,290916,3
9338,1793313,4
9338,273945,2
9338,1841531,1
9338,231680,3
9338,1463037,3
9338,14642,4
9338,1377424,1
9338,125765,1
9338,273019,2
9338,574499,4
9338,396132,2
9338,2484944,5
9338,1912002,3
9338,530789,4
9338,776333,1
9338,775907,3
9338,1951367,3
9338,644453,4
9338,1268699,3
9338,2479597,1
9338,1499534,2
9338,1993263,3
9338,865920,4
9338,1091873,4
9338,601325,3
9338,2512128,5
9338,2356870,3
9338,91701,4
9338,1957180,5
9338,2640647,3
9338,581952,5
9338,1500014,3
9338,664233,4
9338,1773760,3
9338,462171,3
9338,2337634,3
9338,618011,2
9338,1037820,5
9338,1961026,3
9338,1704223,4
9338,2019240,3
9338,1478384,4
9338,2627190,3
9338,914940,4
9338,294112,3
9338,2519299,3
9338,522710,3
9338,1737862,3
9338,85276,4
9338,1559083,3
9338,847739,3
9338,1349711,2
9338,2118863,3
9338,1531342,3
9338,1738851,4
9338,82233,3
9338,203576,5
9338,2099446,3
9338,2179367,3
9338,1971788,4
9338,320187,3
9338,1828296,4
9338,1905349,3
9338,202002,1
9338,1906963,5
9338,767859,2
9338,823075,2
9338,1010964,5
9338,1329904,5
9338,2037184,2
9338,905570,2
9338,847941,3
9338,536598,2
9338,325073,3
9338,2362877,1
9338,2260941,4
9338,888878,2
9338,315561,4
9338,1178330,2
9338,899414,4
9338,1806515,1
9338,2118461,5
9338,1538953,4
9338,249676,4
9338,941545,3
9338,1149015,3
9338,2136912,2
9338,1335118,5
9338,1117838,2
9338,647691,4
9338,2031204,2
9349,2478308,1
9349,878038,2
9349,655834,3
9349,2609478,1
9349,662116,3
9349,249112,2
9349,1664010,3
9349,1858378,4
9349,1289501,1
9349,818982,1
9349,1476214,2
9349,56984,1
9349,75640,1
9349,530000,2
9349,462857,3
9349,2118461,3
9349,992764,2
9349,1300072,1
9353,461110,2
9353,1821073,3
9353,132387,4
9353,1624961,3
9353,2030530,2
9353,1823289,3
9353,1708505,4
9353,503235,2
9353,2598128,4
9353,1797418,3
9353,176377,2
9353,735636,4
9353,139991,5
9353,1460897,1
9353,2581344,4
9353,1828966,1
9353,356568,2
9353,196806,2
9353,1032165,2
9353,2640009,3
9353,1664010,5
9353,408865,3
9353,876475,4
9353,774897,1
9353,2404142,3
9353,1146596,4
9353,342989,5
9353,1441794,3
9353,1848868,2
9353,2320538,2
9353,1797736,4
9353,1984315,1
9353,1977918,1
9353,856802,3
9353,1431297,3
9353,1595251,2
9353,2550406,2
9353,2519001,3
9353,5980,5
9353,2390502,1
9353,907347,2
9353,1406978,3
9353,2607433,3
9353,52892,2
9353,914123,4
9353,2118461,4
9353,539984,4
9353,881346,5
9353,1472772,3
9353,1042392,3
9353,1555493,3
9359,1242432,3
9359,1778851,4
9359,1744889,5
9359,962487,4
9359,247687,5
9359,1041552,3
9359,2245579,3
9359,711137,3
9359,1588454,3
9359,2179335,4
9359,1924764,3
9359,2064672,4
9359,1977959,4
9359,923062,3
9359,860203,5
9359,1454880,4
9359,257592,2
9359,2438169,4
9359,2125456,4
9359,931327,2
9359,1998055,5
9359,1311690,3
9359,771441,5
9359,2264352,5
9359,2639115,3
9359,1780887,4
9359,926070,3
9359,771805,4
9359,1989649,2
9359,1095409,2
9359,112320,5
9359,507168,3
9359,290916,3
9359,2360268,1
9359,2487958,4
9359,764682,5
9359,584221,5
9359,980364,4
9359,2121379,4
9359,1580909,3
9359,95851,4
9359,212883,5
9359,571538,2
9359,805926,3
9359,342330,4
9359,494451,3
9359,16581,2
9359,1555114,4
9359,1403031,4
9359,116168,3
9359,1206388,5
9359,2100684,4
9359,2102030,5
9359,2437118,4
9359,1649530,3
9359,310400,2
9359,1009622,1
9359,2589856,1
9359,722724,2
9359,1823785,4
9359,492575,5
9359,2428089,3
9359,670748,3
9359,273945,1
9359,286106,4
9359,347434,5
9359,593892,5
9359,1443236,3
9359,1841531,2
9359,298408,5
9359,2426984,3
9359,1931026,2
9359,2328754,3
9359,1313763,3
9359,2566872,4
9359,147923,3
9359,1119488,3
9359,1239410,2
9359,1696308,4
9359,1270901,2
9359,1931864,5
9359,503051,2
9359,280621,3
9359,1820960,2
9359,962384,1
9359,632842,2
9359,2473613,3
9359,2053569,4
9359,630730,5
9359,512633,3
9359,2080018,5
9359,516192,3
9359,503235,4
9359,2424839,4
9359,2261763,3
9359,275687,3
9359,2344669,3
9359,2185616,4
9359,542153,4
9359,1412906,1
9359,1215665,5
9359,1259846,4
9359,1302499,3
9359,1750396,1
9359,1435335,4
9359,1977831,3
9359,2509503,3
9359,1253773,5
9359,691878,3
9359,620832,4
9359,1620566,5
9359,1929434,2
9359,388195,3
9359,1018379,2
9359,2268849,3
9359,52029,5
9359,930318,4
9359,1754726,3
9359,1872822,5
9359,727352,4
9359,560119,2
9359,341468,3
9359,2424362,3
9359,1172367,4
9359,649980,4
9359,2128336,1
9359,1997103,3
9359,966992,3
9359,1841928,4
9359,1866726,3
9359,709755,3
9359,1402512,4
9359,1324834,4
9359,1184925,4
9359,1327567,4
9359,1496080,4
9359,1169855,2
9359,1669452,5
9359,1975372,4
9359,1283137,4
9359,1042614,3
9359,1951380,1
9359,1245774,4
9359,2257731,5
9359,2349412,3
9359,1950837,4
9359,1418569,4
9359,420969,1
9359,419764,4
9359,1944705,5
9359,1303202,4
9359,1195117,4
9359,923350,5
9359,402571,4
9359,501862,2
9359,702104,5
9359,1036991,2
9359,264537,2
9359,396132,2
9359,635202,4
9359,1192634,3
9359,2187092,3
9359,795856,4
9359,2342774,5
9359,1649582,2
9359,1402270,2
9359,1137785,5
9359,1408341,3
9359,142085,4
9359,62108,3
9359,2249058,4
9359,2274365,5
9359,133541,5
9359,46846,2
9359,523667,5
9359,264680,4
9359,994195,5
9359,21652,4
9359,1139570,4
9359,285880,3
9359,1254485,1
9359,23178,5
9359,2269450,3
9359,1912002,3
9359,26757,5
9359,500452,5
9359,530789,5
9359,1837386,4
9359,857880,5
9359,2282921,2
9359,128021,4
9359,1971183,3
9359,481523,3
9359,1835357,4
9359,1082011,3
9359,2636398,3
9359,1527713,3
9359,734534,5
9359,2183130,3
9359,410984,5
9359,901977,4
9359,1001686,4
9359,1891825,3
9359,2185614,4
9359,2492702,5
9359,2396772,3
9359,589950,5
9359,2117000,4
9359,2256454,2
9359,1083181,5
9359,176377,3
9359,805365,3
9359,1149249,3
9359,1677172,4
9359,735636,5
9359,1232104,4
9359,1767382,3
9359,1239253,3
9359,332195,4
9359,2023883,2
9359,408555,3
9359,854678,3
9359,2505024,3
9359,1007545,4
9359,1509725,4
9359,521788,4
9359,1632784,3
9359,2243690,3
9359,1403686,5
9359,250509,4
9359,831869,3
9359,711130,3
9359,1487570,3
9359,1670302,3
9359,2154287,2
9359,80055,4
9359,1811289,4
9359,548695,3
9359,465885,4
9359,2025153,3
9359,1147853,3
9359,2289956,4
9359,286783,4
9359,811196,3
9359,2185579,3
9359,790207,3
9359,2071067,4
9359,644453,2
9359,1060234,4
9359,546753,5
9359,2143797,3
9359,563417,2
9359,2632159,3
9359,4905,3
9359,1551109,5
9359,634093,5
9359,136728,3
9359,1129737,5
9359,1657886,4
9359,1268699,4
9359,2298976,3
9359,2389969,5
9359,2042159,5
9359,2147782,5
9359,202407,4
9359,743633,5
9359,2259855,5
9359,818554,5
9359,2218826,3
9359,981619,3
9359,1595451,5
9359,111033,3
9359,2511719,4
9359,2292140,5
9359,146691,4
9359,149042,4
9359,1172958,4
9359,1738133,3
9359,1583953,5
9359,1241060,5
9359,776332,5
