11283,48479,5
11283,2356846,4
11283,2369316,4
11283,2276456,4
11283,1932466,4
11283,764994,5
11283,1869051,4
11283,2168452,5
11283,2338822,3
11283,2097033,3
11283,27485,5
11283,740252,4
11283,824067,1
11283,329869,4
11283,991490,4
11283,1794321,5
11283,1255580,5
11283,460286,5
11283,865043,5
11283,581307,4
11283,2197598,3
11283,857675,2
11283,2294808,5
11283,2258288,5
11283,1812759,5
11283,1839246,4
11283,177671,5
11283,1997867,4
11283,566430,4
11283,1757606,4
11283,2022261,5
11283,2197570,5
11283,858262,4
11283,2472612,4
11283,2376951,4
11283,2236442,5
11283,2494503,5
11283,597993,4
11283,922332,4
11283,88327,5
11283,757685,5
11283,1880009,5
11283,2629624,4
11283,1471944,2
11283,298884,4
11283,263425,3
11283,2407707,3
11283,1851157,3
11283,1049882,5
11283,838817,5
11283,637972,4
11283,107577,5
11283,418328,4
11283,2018081,4
11283,119838,4
11283,1021232,3
11283,592894,4
11283,424315,5
11283,1251364,5
11283,1302059,5
11283,1777750,4
11283,721398,5
11283,1922193,5
11283,2619756,5
11283,799776,5
11283,2026681,5
11283,2262258,4
11283,1446093,5
11283,68850,5
11283,909201,5
11283,312085,5
11283,835265,1
11283,921539,5
11283,83646,5
11283,1858545,5
11283,1649105,5
11283,2278958,4
11283,1490400,5
11283,1035403,5
11283,2189269,5
11283,78157,5
11283,2592727,5
11283,489238,5
11283,1961377,3
11283,577363,5
11283,620197,3
11283,1876754,4
11283,2160108,4
11283,2624851,5
11283,226007,2
11283,2355557,5
11283,1385788,4
11283,1330354,5
11283,1103585,5
11283,1922738,5
11283,2386488,5
11283,133473,4
11283,2233499,5
11283,398482,3
11283,212615,5
11283,1555315,5
11283,92567,4
11283,2536322,4
11283,1556832,4
11283,2012087,4
11283,2157535,5
11283,25592,5
11283,2415897,3
11283,2313832,5
11283,673341,5
11283,1661515,5
11283,1452818,5
11283,2155181,5
11283,2006496,5
11283,241608,4
11283,981286,4
11283,630028,5
11283,69549,5
11283,219956,5
11283,2058324,3
11283,2346502,5
11283,748381,4
11283,738001,5
11283,2245769,4
11283,1097210,5
11283,1175082,5
11283,1951171,4
11283,2625747,4
11283,822444,4
11283,1095530,5
11283,1527870,4
11283,360676,4
11283,1861791,3
11283,913590,2
11283,2569169,5
11283,2012829,5
11283,1404410,5
11283,1237406,4
11283,488182,5
11283,2163007,4
11283,214986,5
11283,2294537,5
11283,2643296,5
11283,2024580,4
11283,1311008,5
11283,2607116,3
11283,2175657,3
11283,550750,4
11283,596213,4
11283,539687,5
11283,851137,4
11283,1268608,4
11283,116429,4
11283,1828372,5
11283,1615721,5
11283,1354376,5
11283,342008,4
11283,1073269,5
11283,1529161,4
11283,1593373,5
11283,1052484,5
11283,2618135,5
11283,2204979,5
11283,1649551,3
11283,1060346,3
11283,2393759,4
11283,2557489,5
11283,2291589,4
11283,1589401,5
11283,2281505,5
11283,1940477,5
11283,564610,5
11283,2231367,3
11283,1053804,5
11283,537601,5
11283,254176,5
11283,1890809,3
11283,2124931,5
11283,1029424,5
11283,2143177,5
11283,1937977,3
11283,1070154,5
11283,1274788,4
11283,1320479,5
11283,2116151,5
11283,720703,4
11283,1368361,4
11283,2453850,4
11283,677042,2
11283,1883025,3
11283,2394035,5
11283,1992703,1
11283,1994214,5
11283,1457736,5
11283,1708540,5
11283,782102,4
11283,1885939,3
11283,1238243,4
11283,2170076,5
11283,1011598,5
11283,1577626,3
11283,2195642,5
11283,338482,5
11283,1083131,5
11283,734264,5
11283,647062,4
11283,2534752,4
11283,1994064,4
11283,821521,4
11283,1184044,5
11283,1519376,4
11283,1147072,5
11283,1808519,4
11283,1567891,5
11283,1070029,3
11283,1293466,5
11283,76336,5
11283,1745040,4
11283,2138917,4
11283,64250,3
11283,1414529,4
11283,1707442,5
11283,934040,5
11283,1263200,5
11283,1061020,5
11283,2310260,4
11283,1153689,5
11283,914010,5
11283,2252126,5
11283,440279,5
11283,2213487,4
11283,1956118,5
11283,86249,4
11283,607675,5
11283,2299084,4
11283,2190310,2
11283,2000790,3
11283,917734,1
11283,969003,4
11283,760733,5
11283,2252123,5
11283,1928791,4
11283,312867,5
11283,954555,5
11283,1316762,3
11283,1129343,3
11283,166897,5
11283,1018261,5
11283,1297978,4
11283,1628050,5
11283,940687,5
11283,652972,5
11283,2407608,4
11283,103383,4
11283,989873,4
11283,403754,2
11283,2077781,3
11283,854318,5
11283,1993573,5
11283,2085280,3
11283,1750420,3
11283,134509,5
11283,230654,5
11283,2207195,4
11283,130567,5
11283,252114,4
11283,2524198,4
11283,2372907,5
11283,195260,5
11283,1130945,5
11283,1321884,5
11283,441619,4
11283,1126408,5
11283,193953,5
11283,2466544,3
11283,1273134,5
11283,1150481,5
11283,1025283,4
11283,825782,5
11283,1285411,5
11283,2416977,5
11283,2645789,5
11283,425444,4
11283,1757382,3
11283,404854,4
11283,1839539,4
11283,2469784,5
11283,1856385,5
11283,1546237,4
11283,2323659,5
11283,2217200,5
11283,895951,4
11283,1825594,5
11283,1739811,5
11283,521391,3
11283,614002,5
11283,1145944,5
11283,1942276,5
11283,1475475,4
11283,1302581,3
11283,732448,5
11283,458271,4
11283,2550230,5
11283,1348935,5
11283,1739824,5
11283,370466,5
11283,2084218,5
11283,1568621,5
11283,1671085,4
11283,1494926,5
11283,1546950,5
11283,597164,4
11283,2095645,4
11283,1988338,5
11283,1696015,5
11283,1935890,5
11283,2264303,5
11283,255532,4
11283,61492,5
11283,397823,5
11283,408612,5
11283,379982,5
11283,1979421,3
11283,421679,3
11283,1446314,5
11283,39042,5
11283,709881,5
11283,81692,2
11283,1810088,4
11283,239352,4
11283,2098400,5
11283,1562271,4
11283,837071,2
11283,1811974,4
11283,2584477,5
11283,2090037,4
11283,440463,5
11283,139588,4
11283,2323081,3
11283,1277607,3
11283,143159,5
11283,2426442,5
11283,150607,5
11283,676290,4
11283,10870,5
11283,1377378,5
11283,1453452,5
11283,1257450,5
11283,879123,5
11283,481980,5
11283,867743,5
11283,2207554,4
11283,1249692,5
11283,1357793,5
11283,2648826,5
11283,2493673,3
11283,198567,2
11283,2280558,3
11283,462723,5
11283,1463812,5
11283,728833,5
11283,2465199,4
11283,983060,4
11283,2479135,4
11283,2598873,5
11283,2075288,5
11283,363926,4
11283,911186,4
11283,1618218,2
11283,2478906,4
11283,1070689,5
11283,629234,5
11283,2165585,5
11283,1985049,4
11283,2220707,5
11283,1547988,5
11283,1044457,4
11283,2603779,5
11283,1497284,4
11283,799882,5
11283,1707922,5
11283,635089,5
11283,1039441,5
11283,246624,3
11283,1222007,4
11283,1128983,4
11283,1407005,3
11283,2560477,5
11283,725406,4
11283,2093109,4
11283,1146142,5
11283,2426636,4
11283,870858,4
11283,295238,4
11283,2048966,5
11283,1637099,5
11283,1642715,5
11283,1695160,4
11283,2429746,5
11283,1165621,4
11283,1008086,5
11283,1882,5
11283,1940011,5
11283,2061099,5
11283,624506,5
11283,450020,3
11283,161231,3
11283,1839485,4
11283,110514,5
11283,945020,5
11283,301620,5
11283,1999161,5
11283,2627761,4
11283,870116,3
11283,1729454,5
11283,1421277,5
11283,249751,3
11283,1772176,5
11283,1138170,5
11283,2184231,3
11283,872887,3
11283,1912102,4
11283,1264029,2
11283,373700,5
11283,2191797,4
11283,451748,5
11283,123465,5
11283,681865,5
11283,1434437,5
11283,821745,4
11283,2112141,5
11283,1287892,5
11283,334658,3
11283,991399,4
11283,48953,4
11283,529355,5
11283,270174,5
11283,1284948,5
11283,1745744,2
11283,2638760,4
11283,1534100,3
11283,1478444,4
11283,234141,1
11283,2405303,3
11283,2137371,5
11283,1545493,5
11283,1997156,5
11283,2494753,5
11283,432264,4
11283,662407,4
11283,1418598,4
11283,1531768,3
11283,615440,4
11283,309783,5
11283,2078281,4
11283,2344940,2
11283,1719883,5
11283,1954611,5
11283,1349998,5
11283,894965,5
11283,972770,5
11283,23402,5
11283,1737920,5
11283,190729,4
11283,1013603,5
11283,1467465,4
11283,776291,5
11283,39809,5
11283,2624387,4
11283,2520448,3
11283,1122875,4
11283,2185534,5
11283,177351,4
11283,1672808,5
11283,1822012,5
11283,1089008,4
11283,614144,4
11283,436263,3
11283,348660,5
11283,2048287,5
11283,1491762,5
11283,1890748,5
11283,1171382,5
11283,814455,3
11283,443336,4
11283,2067079,4
11283,2327425,5
11283,1854860,4
11283,20365,5
11283,955927,5
11283,823875,5
11283,70199,5
11283,1786779,3
11283,1699377,5
11283,519724,2
11283,2631905,3
11283,204710,4
11283,2210843,5
11283,2376039,4
11283,255928,4
11283,607221,3
11283,786259,5
11283,1498346,5
11283,1777755,5
11283,913626,4
11283,1335631,5
11283,495692,5
11283,944471,3
11283,511586,5
11283,866961,5
11283,2566223,5
11283,828694,5
11283,2482865,5
11283,1780689,4
11283,573588,5
11283,1636354,5
11283,771784,5
11283,932789,5
11283,2315874,4
11283,978132,5
11283,338404,5
11283,426127,4
11283,1644911,2
11283,1803144,5
11283,862392,5
11283,2484934,4
11283,1609831,4
11283,1005606,3
11283,878004,3
11283,1913520,5
11283,905048,3
11283,1572980,4
11283,744514,4
11283,695137,4
11283,1028631,4
11283,1331713,5
11283,1190194,5
11283,2629158,5
11283,1382086,5
11283,890365,4
11283,1469648,5
11283,2534448,2
11283,396029,5
11283,1870070,4
11283,2532965,4
11283,1496188,5
11283,972122,4
11283,2042581,5
11283,1683569,5
11283,1726083,5
11283,494200,4
11283,369836,3
11283,383980,5
11283,1740316,5
11283,830022,5
11283,1501180,4
11283,2161363,5
11283,1924377,4
11283,400155,4
11283,750448,5
11283,448330,5
11283,260423,5
11283,1946743,4
11283,2130003,4
11283,2308790,5
11283,835447,4
11283,1803438,5
11283,2353872,4
11283,2223964,5
11283,1077623,5
11283,1603955,5
11283,2176702,5
11283,653361,4
11283,1978651,5
11283,2096400,4
11283,1315005,5
11283,1817033,5
11283,1313860,4
11283,2633208,5
11283,1651309,5
11283,564023,2
11283,1211659,5
11283,2261053,5
11283,1932113,5
11283,1354565,5
11283,258666,4
11283,198333,5
11283,1628357,5
11283,2195845,4
11283,276712,1
11283,2595367,4
11283,1047676,3
11283,47620,4
11283,2393194,4
11283,1139290,4
11283,2054497,5
11283,1218111,5
11283,768209,4
11283,2617320,4
11283,485395,5
11283,1419462,4
11283,2333553,5
11283,214271,3
11283,1010590,4
11283,203542,5
11283,193295,4
11283,881630,4
11283,581754,3
11283,1216721,4
11283,1152870,4
11283,1268813,2
11283,770936,5
11283,1464164,5
11283,1582367,3
11283,1947943,3
11283,632189,5
11283,1791206,4
11283,2512167,2
11283,149318,5
11283,2578086,5
11283,2615596,5
11283,2393773,5
11283,1807973,5
11283,1472204,2
11283,1953651,5
11283,523837,5
11283,1634324,3
11283,2381226,3
11283,519829,4
11283,1358911,5
11283,2129864,5
11283,2097935,5
11283,1046651,4
11283,2280850,5
11283,1360098,4
11283,44961,4
11283,1860768,4
11283,900331,4
11283,698451,4
11283,1021633,5
11283,2116860,4
11283,528192,4
11283,2644719,4
11283,280826,4
11283,2336647,4
11283,1919710,5
11283,593127,4
11283,532895,4
11283,2122019,4
11283,986875,4
11283,369308,5
11283,239262,5
11283,606041,5
11283,1874390,5
11283,913805,3
11283,2612341,3
11283,219897,3
11283,2084213,5
11283,2023451,4
11283,726811,5
11283,232623,2
11283,1406587,5
11283,1719591,5
11283,1403738,5
11283,2452372,4
11283,1564095,5
11283,2364296,5
11283,1318976,4
11283,2194527,4
11283,2299179,5
11283,1654352,5
11283,1591705,4
11283,1404960,3
11283,81931,5
11283,1365739,3
11283,383451,3
11283,167781,5
11283,170106,5
11283,2501379,5
11283,1703540,3
11283,1545783,5
11283,595077,3
11283,1515439,5
11283,2446243,5
11283,71204,4
11283,735805,4
11283,2457869,5
11283,29746,5
11283,1622098,5
11283,281803,4
11283,883047,4
11283,1859273,4
11283,595144,4
11283,2431642,5
11283,887432,4
11283,148448,5
11283,1186184,4
11283,938578,4
11283,1343400,4
11283,351407,4
11283,922517,2
11283,451101,4
11283,169765,4
11283,1669006,5
11283,1355374,5
11283,647805,2
11283,916122,4
11283,1326988,4
11283,579128,3
11283,784694,4
11283,1952742,3
11283,1777861,1
11283,2411773,5
11283,994072,3
11283,2502063,4
11283,307759,5
11283,2065442,3
11283,375450,2
11283,1471916,4
11283,1166259,4
11283,2617128,5
11283,2620646,1
11283,742971,1
11283,1699481,5
11283,2170592,5
11283,1576764,5
11283,326070,5
11283,2308793,3
11283,8588,5
11283,601775,5
11283,820291,5
11283,1932172,5
11283,260836,5
11283,1549262,5
11283,1454332,4
11283,2300672,5
11283,483782,5
11283,614652,5
11283,999849,5
11283,1053440,2
11283,2033545,5
11283,996425,1
11283,1806750,5
11283,836797,4
11283,2321388,4
11283,1306465,4
11283,586754,5
11283,281587,4
11283,940637,4
11283,1713326,4
11283,2436717,4
11283,579730,3
11283,1739782,4
11283,429616,5
11283,1017216,4
11283,2096346,5
11283,1696819,5
11283,872422,5
11283,1614055,5
11283,878564,4
11283,2478524,4
11283,967127,3
11283,623240,4
11283,963207,5
11283,2545238,4
11283,810516,2
11283,2231361,3
11283,606057,4
11283,1445724,5
11283,631452,4
11283,2513169,5
11283,466370,5
11283,178890,5
11283,973732,5
11283,1957050,5
11283,2620325,1
11283,556594,5
11283,2509397,4
11283,1929559,5
11283,610222,4
11283,693382,5
11283,370554,5
11283,2226108,5
11283,1996103,3
11283,1087941,3
11283,1005666,5
11283,272651,4
11283,1146812,3
11283,190000,5
11283,1690568,2
11283,170901,5
11283,2274452,5
11283,2060522,4
11283,1936384,5
11283,2274163,5
11283,568574,5
11283,1997514,3
11283,1158636,3
11283,513838,4
11283,2220880,5
11283,2093771,5
11283,1120635,5
11283,131635,5
11283,40414,5
11283,1766281,5
11283,2323867,5
11283,1652582,5
11283,1901237,1
11283,1864909,3
11283,1172980,5
11283,1572447,5
11283,1795798,5
11283,735690,4
11283,2099258,4
11283,1732172,5
11283,1342211,5
11283,2462692,5
11283,2585620,2
11283,149275,5
11283,2007392,4
11283,196541,5
11283,1792998,4
11283,1618060,3
11283,995886,4
11283,1023501,3
11283,2618000,4
11283,653300,4
11283,704795,4
11283,981439,4
11283,111751,2
11283,1884837,5
11283,1987641,3
11283,2049197,1
11283,341791,5
11283,2435099,5
11283,612802,5
11283,1406350,5
11283,2184729,4
11283,303943,5
11283,92935,4
11283,1832360,5
11283,1943714,5
11283,762213,4
11283,194254,4
11283,2030106,4
11283,6310,5
11283,1417952,5
11283,123852,3
11283,1002249,2
11283,160306,4
11283,563698,5
11283,662860,4
11283,123663,4
11283,733783,5
11283,997541,1
11283,1039872,4
11283,1355675,5
11283,1161238,5
11283,2467365,2
11283,720541,4
11283,1437948,5
11283,2570444,1
11283,2554084,5
11283,271988,3
11283,881026,4
11283,609161,5
11283,520840,3
11283,1515952,5
11283,1753201,3
11283,121388,5
11283,2209416,5
11283,77239,3
11283,2245250,5
11283,2482588,5
11283,2559007,5
11283,1146333,3
11283,797525,5
11283,134707,3
11283,201855,5
11283,504296,1
11283,988452,5
11283,1157497,5
11283,1950719,5
11283,2431172,4
11283,1994646,4
11283,2408845,5
11283,1206099,5
11283,602493,5
11283,58507,3
11283,1085488,3
11283,2439758,4
11283,891266,5
11283,708226,5
11283,2130443,5
11283,373499,5
11283,1906070,3
11283,2438541,3
11283,1006959,5
11283,1466742,3
11283,290113,5
11283,335441,2
11283,2135170,5
11283,612520,5
11283,439457,3
11283,993812,5
11283,361668,4
11283,2628549,4
11283,1394067,3
11283,1561311,4
11283,1783849,4
11283,707136,5
11283,2174797,5
11283,2175664,5
11283,1353938,2
11283,897407,5
11283,1912718,5
11283,237680,5
11283,674757,3
11283,240443,4
11283,818526,5
11283,1185040,5
11283,746517,5
11283,1207679,5
11283,259450,3
11283,2130663,5
11283,2144216,5
11283,56104,5
11283,591070,5
11283,674949,1
11283,2522960,5
11283,2532407,5
11283,176504,5
11283,866833,5
11283,1591147,4
11283,2249502,5
11283,1440786,4
11283,549592,4
11283,1979788,5
11283,646140,3
11283,1333310,3
11283,1092011,4
11283,7377,4
11283,21678,4
11283,368951,5
11283,115093,5
11283,1150804,5
11283,2192765,5
11283,911727,3
11283,708953,5
11283,209122,2
11283,522673,4
11283,2085019,5
11283,319037,5
11283,2273948,4
11283,764958,4
11283,1994385,4
11283,685485,5
11283,1159524,5
11283,756456,4
11283,1701724,4
11283,2168478,5
11283,1569518,5
11283,1913725,3
11283,690011,3
11283,2436359,5
11283,2294749,5
11283,961916,5
11283,1884499,5
11283,1229545,4
11283,2631821,5
11283,1331224,4
11283,1455959,4
11283,1000554,4
11283,753764,5
11283,2495393,5
11283,2646314,5
11283,2460504,3
11283,169963,5
11283,323118,4
11283,1633389,5
11283,2397371,5
11283,1878481,4
11283,1791488,4
11283,2155063,4
11283,210882,5
11283,2465662,5
11283,1375547,4
11283,627400,5
11283,1331087,3
11283,2585724,5
11283,1517632,5
11283,1508976,4
11283,597233,5
11283,2582552,5
11283,501954,2
11283,973136,4
11283,273598,5
11283,1878615,2
11283,945594,4
11283,1462444,5
11283,1233800,5
11283,1028716,5
11283,352635,5
11283,559488,3
11283,1168359,1
11283,2191986,4
11283,2478099,4
11283,82065,5
11283,933329,4
11283,2393218,5
11283,246651,4
11283,385572,5
11283,163074,5
11283,552505,5
11283,1002626,5
11283,1499714,4
11283,161412,5
11283,1340776,4
11283,364780,5
11283,753250,5
11283,1661398,5
11283,158119,3
11283,1963137,3
11283,2129251,5
11283,2450812,5
11283,1593175,4
11283,403275,3
11283,570497,5
11283,784463,5
11283,811882,4
11283,1955173,4
11283,2200675,5
11283,1592828,5
11283,45307,5
11283,173372,5
11283,218567,5
11283,243383,4
11283,1838238,4
11283,1869704,5
11283,1055470,4
11283,1469206,5
11283,1006129,5
11283,2057177,5
11283,2156068,2
11283,2629069,2
11283,1987944,3
11283,2312108,5
11283,1743384,5
11283,1941185,3
11283,1585957,5
11283,1957794,5
11283,2258012,3
11283,1128737,4
11283,1781440,5
11283,2459202,5
11283,1450278,3
11283,1605531,5
11283,45862,3
11283,1660720,4
11283,853193,3
11283,3784,4
11283,1276170,5
11283,379077,5
11283,66883,4
11283,1073371,5
11283,1044774,5
11283,239517,5
11283,1115119,5
11283,2360393,5
11283,2581876,5
11283,2081895,4
11283,2146080,4
11283,533250,4
11283,348509,5
11283,698912,5
11283,206064,3
11283,2524668,5
11283,1532642,4
11283,1113221,5
11283,1873293,4
11283,2456556,5
11283,816213,5
11283,1463440,5
11283,382740,5
11283,2082318,4
11283,1402521,5
11283,437840,5
11283,1024533,5
11283,502177,5
11283,598926,4
11283,1168733,4
11283,1879097,3
11283,267880,5
11283,2120490,5
11283,416443,3
11283,681324,4
11283,2124484,5
11283,1183642,5
11283,1647092,5
11283,279317,4
11283,2557273,5
11283,2559181,5
11283,1954004,5
11283,426502,5
11283,271944,5
11283,568814,5
11283,851923,5
11283,342192,5
11283,2586843,3
11283,472796,4
11283,1378330,5
11283,2387205,3
11283,2557307,5
11283,1037065,5
11283,1025978,5
11283,129796,5
11283,569972,5
11283,2112089,4
11283,642880,5
11283,2220148,4
11283,2176371,3
11283,2335640,4
11283,2140153,5
11283,1164660,4
11283,2634358,5
11283,2074643,5
11283,2191370,5
11283,1096641,5
11283,1927113,5
11283,2590595,4
11283,722884,5
11283,2391598,5
11283,1243315,5
11283,1385823,5
11283,1280091,1
11283,2496822,5
11283,2166018,4
11283,554626,5
11283,2247865,3
11283,1591900,5
11283,2473795,3
11283,1239178,3
11283,310203,3
11283,191415,3
11283,713552,3
11283,319539,3
11283,2506843,5
11283,929141,5
11283,2597352,5
11283,1306293,4
11283,884126,4
11283,55179,4
11283,118018,5
11283,2598679,5
11283,526342,4
11283,2158884,5
11283,89461,5
11283,1154692,5
11283,1472267,5
11283,1003267,5
11283,2596944,3
11283,672735,4
11283,9404,4
11283,1494130,5
11283,2422629,5
11283,394801,5
11283,2496212,2
11283,93739,4
11283,542864,5
11283,2520341,5
11283,828781,5
11283,1261819,4
11283,1802430,4
11283,1395127,5
11283,2166119,5
11283,1364339,3
11283,127646,5
11283,1762593,4
11283,2208290,5
11283,512398,4
11283,2125448,5
11283,1979488,4
11283,1245620,3
11283,1039125,1
11283,240012,4
11283,2040981,2
11283,6750,4
11283,2071972,5
11283,810007,4
11283,1611809,3
11283,2206366,5
11283,906829,4
11283,1846930,4
11283,2126446,3
11283,1689398,4
11283,692272,3
11283,643234,5
11283,1448064,5
11283,175433,4
11283,2441296,5
11283,20616,5
11283,1058168,3
11283,468397,5
11283,706956,3
11283,2158637,5
11283,640742,5
11283,2386606,4
11283,1117099,5
11283,2617582,4
11283,2204625,5
11283,1390004,5
11283,122210,5
11283,580815,5
11283,830052,4
11283,793892,4
11283,411415,5
11283,1612886,5
11283,2408213,5
11283,2630524,5
11283,139220,5
11283,723045,4
11283,857273,5
11283,2633375,5
11283,1902393,5
11283,1448637,5
11283,1846799,5
11283,235128,4
11283,782528,4
11283,136109,4
11283,1487808,4
11283,1634909,5
11283,1316866,4
11283,841429,4
11283,1517699,5
11283,489956,5
11283,1566804,5
11283,391978,5
11283,1389104,2
11283,197002,3
11283,1754132,4
11283,1000104,4
11283,2392581,5
11283,1062246,4
11283,2461682,5
11283,141142,2
11283,2477559,5
11283,163059,2
11283,527078,4
11283,1403583,3
11283,2539362,5
11283,1066935,5
11283,2634559,5
11283,2145183,5
11283,97721,4
11283,701136,5
11283,1622041,4
11283,989112,3
11283,2466380,4
11283,756359,5
11283,160669,4
11283,1509378,5
11283,2399794,5
11283,1162895,5
11283,2120218,5
11283,2430868,4
11283,8923,4
11283,622658,3
11283,1764053,5
11283,1651944,5
11283,317181,3
11283,1301598,5
11283,2212078,5
11283,1529728,4
11283,14829,3
11283,1484510,5
11283,1870465,5
11283,2350515,4
11283,1753439,5
11283,581952,5
11283,958197,5
11283,2404881,5
11283,2278186,4
11283,2562675,5
11283,836150,4
11283,931751,5
11283,1616696,4
11283,2170295,5
11283,1292279,5
11283,453469,4
11283,172377,4
11283,376294,5
11283,907092,5
11283,517946,5
11283,285765,4
11283,763193,2
11283,797280,5
11283,2637979,5
11283,1954166,2
11283,1244242,5
11283,183941,5
11283,1950590,3
11283,2260145,5
11283,672374,4
11283,972437,3
11283,264072,5
11283,2434258,5
11283,2096010,5
11283,102527,2
11283,1354009,3
11283,2565889,5
11283,2499930,4
11283,2510436,4
11283,1853025,5
11283,40993,4
11283,727412,4
11283,347899,4
11283,1388257,5
11283,201097,5
11283,4733,4
11283,1821608,4
11283,1916284,5
11283,2640647,3
11283,100324,3
11283,1706716,5
11283,1969285,5
11283,2063121,5
11283,673381,5
11283,1777133,4
11283,2433685,5
11283,513383,5
11283,383438,4
11283,202265,5
11283,1482237,5
11283,865801,5
11283,660319,5
11283,1769586,5
11283,1347327,5
11283,1982118,5
11283,883381,3
11283,993597,1
11283,2084385,5
11283,2409921,4
11283,1937280,5
11283,1745187,5
11283,308631,5
11283,2473315,4
11283,945685,5
11283,113528,5
11283,269344,4
11283,1585829,4
11283,889207,4
11283,1280948,3
11283,2624945,5
11283,2541287,4
11283,649065,5
11283,480075,5
11283,1690146,4
11283,2620000,4
11283,1422370,5
11283,1046297,5
11283,1674897,5
11283,755520,5
11283,2254268,5
11283,651426,2
11283,2638174,4
11283,973359,5
11283,244916,5
11283,1204385,3
11283,2373308,5
11283,1001061,1
11283,2619089,4
11283,2169258,5
11283,825738,2
11283,1432498,5
11283,1606589,1
11283,641031,4
11283,100981,4
11283,1514839,5
11283,268738,4
11283,285386,5
11283,616131,4
11283,917221,3
11283,1685610,5
11283,1057915,4
11283,1870211,5
11283,1222167,4
11283,2145620,3
11283,1184179,3
11283,1590810,3
11283,897994,5
11283,150784,5
11283,675283,5
11283,1009014,4
11283,544925,4
11283,199363,5
11283,281392,2
11283,2141318,3
11283,724521,5
11283,2178514,5
11283,40495,5
11283,2488733,5
11283,884428,4
11283,823666,5
11283,1100040,4
11283,2255533,4
11283,1531583,4
11283,599480,5
11283,25323,4
11283,264900,5
11283,2097200,5
11283,949803,4
11283,2416292,5
11283,681348,4
11283,1881139,5
11283,2520161,4
11283,2106346,5
11283,1262887,5
11283,1124916,5
11283,1403833,5
11283,2085889,5
11283,2014509,4
11283,2111985,5
11283,404240,5
11283,2529920,5
11283,1039445,5
11283,1660002,4
11283,1262376,4
11283,2575320,1
11283,1277523,5
11283,648375,3
11283,2165481,5
11283,950712,5
11283,1507476,5
11283,671818,4
11283,713021,3
11283,296236,4
11283,1341665,4
11283,1170776,5
11283,1320025,4
11283,650884,4
11283,6701,5
11283,939887,4
11283,1596855,5
11283,1332684,4
11283,175902,5
11283,2291598,5
11283,2146315,5
11283,1024981,5
11283,1684572,4
11283,1780965,3
11283,1150897,5
11283,1900738,4
11283,1048586,5
11283,369330,5
11283,963654,4
11283,127419,5
11283,1301127,4
11283,3725,4
11283,2450643,5
11283,2030769,5
11283,2305643,5
11283,389063,5
11283,2222734,5
11283,2007644,4
11283,1176840,3
11283,2597087,5
11283,331140,5
11283,1554043,5
11283,1399508,5
11283,2176641,4
11283,1781876,4
11283,2007507,1
11283,259785,5
11283,279517,5
11283,862577,5
11283,1052903,4
11283,576974,5
11283,1474603,5
11283,2560486,5
11283,1290935,4
11283,707543,5
11283,276678,4
11283,2322809,5
11283,1520224,5
11283,1346716,4
11283,2602720,5
11283,996140,4
11283,1690364,5
11283,2120359,5
11283,1572334,3
11283,364289,5
11283,228041,5
11283,119738,3
11283,1029377,4
11283,274073,5
11283,285683,4
11283,2419734,4
11283,2128251,4
11283,934433,3
11283,1952614,2
11283,327249,4
11283,2028972,5
11283,555554,5
11283,2357567,5
11283,2378414,4
11283,2248998,5
11283,2428151,4
11283,1019598,4
11283,1392589,4
11283,623496,5
11283,77358,4
11283,2167568,5
11283,2635398,4
11283,1542562,3
11283,450737,4
11283,868253,3
11283,1083201,5
11283,1899613,5
11283,2436211,4
11283,92249,5
11283,144870,5
11283,2548811,4
11283,946466,5
11283,2587500,2
11283,1883444,2
11283,729182,4
11283,1636093,4
11283,1288959,5
11283,2276382,4
11283,2385772,5
11283,409490,4
11283,2647648,2
11283,410701,5
11283,2094678,5
11283,1195366,5
11283,2207302,5
11283,1331844,1
11283,2439871,3
11283,1872738,5
11283,2380030,5
11283,1555388,3
11283,2154722,5
11283,566854,4
11283,1290221,4
11283,2334541,5
11283,2346334,1
11283,801745,5
11283,247549,5
11283,842962,3
11283,1875436,3
11283,1825966,5
11283,691671,4
11283,1128350,5
11283,1389407,5
11283,2618095,5
11283,151856,1
11283,865966,4
11283,1407003,5
11283,1104421,5
11283,1878348,5
11283,1715430,5
11283,1452050,3
11283,2492389,5
11283,2261827,3
11283,137837,4
11283,2053981,3
11283,234131,5
11283,98942,5
11283,1150730,5
11283,28338,4
11283,1650580,4
11283,1536279,2
11283,281940,5
11283,1899422,5
11283,777726,5
11283,1354180,5
11283,1232301,4
11283,264815,4
11283,1268589,5
11283,53698,4
11283,1139481,3
11283,2326243,5
11283,2315538,3
11283,1154073,5
11283,2414586,5
11283,121699,4
11283,511428,5
11283,2513893,5
11283,2226614,5
11283,1990362,3
11283,2125410,5
11283,2521037,5
11283,857215,5
11283,1919737,5
11283,46927,5
11283,1973828,5
11283,2310051,4
11283,422485,5
11283,708669,4
11283,190482,4
11283,1394198,5
11283,1461575,4
11283,2135683,4
11283,2638223,4
11283,516706,5
11283,494699,4
11283,2396472,5
11283,2523345,4
11283,473327,5
11283,1206822,5
11283,1272297,5
11283,1672302,5
11283,825005,4
11283,1095280,3
11283,2376487,5
11283,1530147,5
11283,342933,4
11283,773040,5
11283,2148873,3
11283,840218,5
11283,1652779,3
11283,351076,3
11283,2394086,4
11283,1047634,5
11283,1344445,4
11283,2016148,4
