4310,2469479,2
4310,1344791,3
4310,712609,3
4310,2497827,3
4310,682561,1
4310,558924,3
4310,835919,4
4310,1326993,2
4310,2203809,5
4310,1630383,2
4310,1148656,1
4310,248976,3
4310,2279938,5
4310,1104937,3
4310,1117838,4
4310,647691,3
4310,2522709,5
4310,1068063,4
4310,552686,3
4310,614669,3
4310,66081,3
4310,658797,3
4310,443447,2
4310,420307,3
4310,1908523,2
4310,1396332,2
4310,582631,5
4310,404767,2
4310,45191,1
4310,684648,2
4310,1594520,5
4310,2169776,3
4310,1621025,1
4310,911710,3
4310,1538415,3
4310,301019,4
4310,323241,5
4310,2195240,1
4310,2633357,1
4310,2278978,5
4332,897024,3
4332,2135683,2
4332,1664010,3
4332,867068,2
4332,850522,2
4332,327419,4
4332,2514214,2
4332,27349,4
4332,2366478,3
4332,2118461,3
4332,1926723,1
4332,1057992,2
4332,2349702,3
4336,847027,3
4336,1360840,4
4336,813307,5
4336,1930800,2
4336,2076458,3
4336,1679793,3
4336,764665,2
4336,299153,2
4336,2407893,4
4336,468346,2
4336,2103029,3
4336,1823289,1
4336,1342690,3
4336,503235,3
4336,2148643,3
4336,2324209,5
4336,1369550,4
4336,2361430,1
4336,202937,1
4336,138391,1
4336,2334817,4
4336,1097806,4
4336,2034955,4
4336,423607,3
4336,654230,4
4336,214762,2
4336,844242,2
4336,868723,3
4336,1163832,2
4336,602648,5
4336,43177,2
4336,1276786,1
4336,398605,5
4336,200166,4
4336,565510,2
4336,280358,3
4336,433426,5
4336,42324,2
4336,1903324,1
4336,2035817,1
4336,867268,4
4336,2555151,4
4336,940188,1
4336,2302029,3
4336,1632629,5
4336,428464,5
4336,1909216,3
4336,2357822,3
4336,1729150,5
4336,535223,3
4336,1997156,2
4336,2278587,3
4336,2219228,3
4336,1622041,5
4336,183941,3
4336,2398368,1
4336,511428,3
4336,39297,2
4336,2266161,2
4336,342933,3
4336,119283,4
4336,1418518,4
4336,1664010,5
4336,1084137,3
4336,389157,4
4336,2524866,3
4336,1080173,4
4336,2525442,5
4336,692353,4
4336,542107,5
4336,1586724,3
4336,1467436,3
4336,1845415,4
4336,689051,4
4336,1811336,3
4336,667911,1
4336,336100,3
4336,1438092,2
4336,321592,2
4336,1324068,3
4336,162681,3
4336,2305564,3
4336,7949,4
4336,1815818,2
4336,104793,1
4336,2559602,2
4336,1692040,3
4336,1998654,3
4336,2362887,4
4336,2191409,1
4336,1848498,5
4336,327419,4
4336,2624542,2
4336,851730,4
4336,463829,2
4336,510593,4
4336,1647980,2
4336,1112176,4
4336,1817100,4
4336,1984212,1
4336,2497423,3
4336,1288978,3
4336,1641580,3
4336,250894,4
4336,86902,2
4336,655111,3
4336,1977127,3
4336,2128882,3
4336,1083723,5
4336,1485959,4
4336,427186,4
4336,110974,2
4336,2361519,2
4336,1238983,4
4336,1354209,3
4336,1763451,2
4336,2096356,2
4336,646862,4
4336,853929,1
4336,2375358,3
4336,1010768,2
4336,1121539,4
4336,1028151,4
4336,205119,2
4336,927237,1
4336,1081152,3
4336,1161664,3
4336,494779,2
4336,2607433,4
4336,2315537,2
4336,479481,5
4336,1432044,4
4336,1707657,2
4336,500802,4
4336,2118461,4
4336,2050772,2
4336,421901,1
4336,2629217,1
4336,2149357,3
4336,1481993,4
4336,2230177,4
4336,1893841,2
4336,280112,3
4336,1381771,3
4336,998506,4
4336,2452802,3
4336,1929124,2
4336,330275,3
4336,1240781,2
4336,1444533,2
4336,513933,4
4336,613560,3
4336,2080890,3
4336,1794156,4
4336,1902220,4
4336,1086900,3
4336,64148,4
4336,276389,4
4336,590515,4
4336,1704293,4
4336,2317714,2
4336,1827694,5
4336,684648,3
4336,1222252,3
4336,1810093,3
4336,2576036,3
4336,1838791,2
4357,2305266,3
4357,2613461,2
4357,2061834,3
4357,273945,1
4357,367448,5
4357,2347731,5
4357,2484944,3
4357,566255,1
4357,1596531,4
4357,478046,4
4357,424184,5
4357,1013603,3
4357,2144216,4
4357,2330864,3
4357,491735,2
4357,1251736,4
4357,1664010,5
4357,1062213,5
4357,2166862,3
4357,758501,3
4357,499257,2
4357,462171,3
4357,2538123,2
4357,2337634,1
4357,1458042,3
4357,711981,5
4357,742283,2
4357,146559,5
4357,258480,5
4357,489454,2
4357,2644964,3
4357,1763653,3
4357,2002781,5
4357,1282557,4
4357,1298475,2
4357,1425764,1
4357,1485947,3
4357,2246428,3
4357,137361,3
4357,53694,3
4357,2219351,4
4357,2613321,3
4357,837756,3
4357,1965634,2
4357,1664458,4
4357,2290249,2
4357,2167460,4
4357,77225,5
4357,1806515,2
4357,301466,2
4357,2118461,5
4357,2291524,3
4357,2069436,5
4357,2136912,2
4357,726310,3
4357,1726038,4
4357,1948497,1
4357,340823,3
4357,2429230,4
4357,2633357,2
4364,1907667,4
4364,1513370,3
4364,1212306,4
4364,1224344,3
4364,1488957,4
4364,1744889,3
4364,2031561,3
4364,379558,4
4364,2093097,5
4364,2502462,2
4364,1242432,3
4364,2431832,2
4364,998671,4
4364,2271228,4
4364,2152963,3
4364,1464366,3
4364,644003,5
4364,2366007,3
4364,186951,2
4364,105942,4
4364,741479,3
4364,461110,3
4364,1598877,5
4364,123943,5
4364,2018877,4
4364,574843,4
4364,2455594,4
4364,1628321,3
4364,1697473,3
4364,2245579,3
4364,79519,3
4364,612867,5
4364,1697566,5
4364,769,3
4364,1302277,2
4364,610437,5
4364,1539341,3
4364,1419631,4
4364,767972,5
4364,2204961,3
4364,2091494,3
4364,447530,3
4364,2482518,4
4364,2487269,3
4364,1560649,4
4364,2430508,2
4364,578447,3
4364,2441066,5
4364,2205987,4
4364,1350877,5
4364,172613,4
4364,1243274,5
4364,1794366,3
4364,1867400,4
4364,610608,4
4364,1019076,3
4364,2504741,3
4364,1789137,4
4364,1959265,4
4364,2012897,3
4364,1440095,4
4364,2459804,3
4364,2456515,4
4364,1977959,5
4364,1716985,3
4364,406121,5
4364,2068688,4
4364,567866,4
4364,740724,3
4364,152285,5
4364,1050707,4
4364,483483,4
4364,652356,4
4364,512899,4
4364,360830,3
4364,535268,5
4364,2005865,5
4364,2025375,5
4364,85663,3
4364,845136,3
4364,2628653,3
4364,2413942,4
4364,1450447,4
4364,257592,4
4364,2543981,5
4364,740967,4
4364,1059071,3
4364,1697482,4
4364,452192,3
4364,1628475,3
4364,1978576,5
4364,639977,4
4364,475351,4
4364,1273082,4
4364,953111,4
4364,895966,5
4364,575786,3
4364,1264359,5
4364,598965,4
4364,2091892,4
4364,1998055,4
4364,1143216,2
4364,1579934,4
4364,2251004,3
4364,2034694,5
4364,2173988,5
4364,1243789,3
4364,2294267,3
4364,2183726,4
4364,620682,4
4364,1754771,3
4364,1694467,3
4364,1101769,4
4364,2552504,5
4364,1249686,3
4364,1218966,2
4364,648219,1
4364,361634,5
4364,626629,2
4364,969673,2
4364,2264352,4
4364,1637246,3
4364,1478792,3
4364,2097995,4
4364,1398364,5
4364,1114967,3
4364,1303007,5
4364,760993,2
4364,920881,5
4364,1629710,3
4364,1564015,4
4364,1832235,3
4364,2252410,5
4364,1727104,4
4364,1457151,4
4364,2204294,3
4364,1680924,4
4364,1541892,3
4364,319003,4
4364,742697,4
4364,2083513,2
4364,215540,4
4364,1639479,3
4364,1507128,3
4364,337785,3
4364,1837439,3
4364,2284743,4
4364,2228796,3
4364,1100551,3
4364,2599942,3
4364,1114979,3
4364,2145397,3
4364,1530995,4
4364,1763105,4
4364,1226576,3
4364,2240742,4
4364,1365776,4
4364,415507,4
4364,939515,3
4364,1289334,4
4364,1979350,3
4364,1360551,3
4364,1125481,3
4364,122065,5
4364,507168,2
4364,2060632,2
4364,515616,5
4364,1026298,5
4364,635331,4
4364,1938019,4
4364,1710932,4
4364,1327492,2
4364,1052907,4
4364,1053681,3
4364,1746528,3
4364,1734796,3
4364,2360268,4
4364,2337212,3
4364,2270124,5
4364,584152,4
4364,1170445,3
4364,497638,3
4364,482557,3
4364,1586699,4
4364,522813,4
4364,2121379,3
4364,22785,4
4364,1384113,4
4364,58055,4
4364,242429,1
4364,2606996,4
4364,2186436,3
4364,1085230,1
4364,1896706,3
4364,810190,4
4364,871489,4
4364,2138906,4
4364,483077,4
4364,236065,3
4364,2280950,5
4364,1922650,5
4364,1724783,4
4364,573986,4
4364,2054068,4
4364,2142313,3
4364,2107564,5
4364,216738,3
4364,2493903,4
4364,1719702,4
4364,2536621,4
4364,1244810,4
4364,1576510,4
4364,58571,4
4364,2278656,4
4364,2390783,5
4364,472838,4
4364,2519114,4
4364,431393,4
4364,1987073,5
4364,992186,4
4364,2105661,5
4364,2056324,4
4364,1724262,4
4364,2519667,4
4364,439332,4
4364,256575,2
4364,1879485,4
4364,1343617,3
4364,1125766,4
4364,16581,3
4364,1848689,2
4364,1575680,3
4364,2238103,4
4364,396331,3
4364,1313694,5
4364,1366296,3
4364,2589398,4
4364,2537887,4
4364,1564425,3
4364,44672,5
4364,269304,5
4364,637473,4
4364,178588,4
4364,1648695,4
4364,129952,3
4364,1115274,4
4364,2102030,4
4364,1049943,5
4364,1403031,4
4364,1912348,4
4364,322774,5
4364,2462804,3
4364,1591819,1
4364,1466762,5
4364,1511955,5
4364,2100684,3
4364,1248452,5
4364,2039393,4
4364,408734,3
4364,693911,3
4364,920625,2
4364,595407,4
4364,1828086,3
4364,2072798,4
4364,1413757,4
4364,2596679,4
4364,1710319,5
4364,781778,5
4364,328364,4
4364,1833567,2
4364,1589575,4
4364,1009622,3
4364,1424487,2
4364,928551,3
4364,2170906,5
4364,1177121,4
4364,1546018,3
4364,581506,5
4364,310400,4
4364,2293996,3
4364,762999,3
4364,1937486,2
4364,302715,1
4364,845653,4
4364,1421718,5
4364,1520095,2
4364,1605674,2
4364,424851,4
4364,719183,5
4364,1473638,4
4364,1266666,4
4364,114551,3
4364,602611,4
4364,119212,5
4364,1785127,4
4364,1185064,3
4364,2208697,3
4364,1684177,4
4364,1213801,4
4364,2030530,4
4364,1084116,4
4364,274106,4
4364,2299784,4
4364,1335524,3
4364,299153,4
4364,2426984,4
4364,1319241,4
4364,691333,4
4364,320648,4
4364,40448,4
4364,1119488,4
4364,1407331,3
4364,873100,3
4364,1763935,5
4364,1552026,5
4364,163920,4
4364,1134129,2
4364,536096,3
4364,1138359,4
4364,2411643,3
4364,2209835,4
4364,1553126,4
4364,2520513,4
4364,1610690,3
4364,41153,3
4364,1696308,3
4364,231680,2
4364,1737894,5
4364,676070,3
4364,399548,3
4364,430101,5
4364,223237,4
4364,343309,3
4364,1744720,4
4364,2467382,4
4364,926579,4
4364,557685,3
4364,2145222,2
4364,739511,4
4364,152591,2
4364,632664,3
4364,2295064,3
4364,2341984,4
4364,2173196,5
4364,607572,3
4364,376084,4
4364,1992573,4
4364,743686,4
4364,335966,3
4364,280621,3
4364,2103029,3
4364,1913518,3
4364,42123,3
4364,23421,5
4364,801058,3
4364,2029461,5
4364,16121,3
4364,1820960,4
4364,1085607,4
4364,461910,4
4364,2053569,4
4364,478827,4
4364,1764950,4
4364,493082,3
4364,782482,5
4364,890792,3
4364,1204050,4
4364,684025,3
4364,341342,5
4364,1606621,4
4364,1869307,4
4364,2017214,3
4364,1292118,4
4364,2261763,4
4364,60469,4
4364,1294643,5
4364,1106982,1
4364,372887,4
4364,2294099,3
4364,2424839,2
4364,1790092,5
4364,2362512,5
4364,1957994,2
4364,503235,4
4364,1532779,5
4364,697513,4
4364,376204,4
4364,2460881,5
4364,999012,3
4364,1781445,3
4364,1717002,5
4364,1498585,2
4364,2432009,5
4364,653956,4
4364,778033,5
4364,2501034,5
4364,463712,4
4364,1321450,3
4364,1867247,4
4364,963500,4
4364,1259846,2
4364,2421651,3
4364,2344669,4
4364,1231378,3
4364,1698135,4
4364,698903,3
4364,2052654,4
4364,542153,5
4364,1142056,4
4364,19896,4
4364,574388,5
4364,2602396,2
4364,2052508,4
4364,1070640,3
4364,806476,3
4364,2444438,3
4364,1354224,5
4364,1634526,4
4364,691878,4
4364,2641427,3
4364,1256946,3
4364,293766,5
4364,1514725,3
4364,865944,3
4364,641729,3
4364,2509503,3
4364,875206,4
4364,498447,5
4364,1940857,2
4364,811114,1
4364,893234,2
4364,592158,3
4364,458252,4
4364,2259050,5
4364,199769,4
4364,349572,3
4364,2071679,4
4364,59913,4
4364,269554,5
4364,2571175,4
4364,1663569,5
4364,870045,4
4364,1927237,5
4364,1718511,4
4364,1484714,3
4364,1266793,4
4364,1474123,4
4364,2639728,3
4364,2455949,4
4364,1134816,5
4364,551196,1
4364,2569924,3
4364,1824555,1
4364,35399,3
4364,1181160,4
4364,25810,5
4364,1929487,5
4364,2125329,3
4364,1409501,4
4364,879594,5
4364,1536492,3
4364,2484925,4
4364,1786296,5
4364,2395610,5
4364,555998,3
4364,1879137,5
4364,780160,3
4364,1273233,5
4364,1974503,4
4364,1573490,4
4364,1369550,3
4364,2623111,4
4364,2045603,4
4364,339560,4
4364,2084678,5
4364,2096888,5
4364,1875439,3
4364,319243,5
4364,2523129,5
4364,1588514,5
4364,1905595,3
4364,858641,4
4364,2589002,5
4364,1574687,4
4364,1385988,5
4364,966992,4
4364,578026,2
4364,1562015,4
4364,222106,1
4364,1168532,5
4364,60175,4
4364,2065680,4
4364,1172367,3
4364,2326931,4
4364,252737,5
4364,1815789,2
4364,1217301,4
4364,702936,5
4364,126681,5
4364,305361,4
4364,457244,3
4364,709755,4
4364,2300665,4
4364,1997537,3
4364,689470,4
4364,2208752,4
4364,1851968,4
4364,1903952,3
4364,1484999,3
4364,1244918,3
4364,935532,4
4364,385247,5
4364,1858421,4
4364,2524478,4
4364,997554,5
4364,491766,4
4364,2392187,3
4364,2295906,5
4364,2638946,2
4364,1402512,3
4364,922571,4
4364,1551312,3
4364,969753,5
4364,1734839,5
4364,2315443,5
4364,2549926,5
4364,1513702,5
4364,1429685,4
4364,1169855,4
4364,1371210,4
4364,2009683,4
4364,1549284,4
4364,404199,4
4364,39490,4
4364,1042614,4
4364,713589,4
4364,502215,3
4364,714499,4
4364,20392,5
4364,125765,3
4364,273019,3
4364,1320209,4
4364,386474,4
4364,2036450,4
4364,581409,3
4364,2096738,2
4364,2584455,3
4364,1132940,4
4364,1078129,2
4364,2294196,4
4364,2166849,4
4364,918358,4
4364,43128,3
4364,389588,4
4364,401116,3
4364,2349412,3
4364,1412713,4
4364,735710,5
4364,1046564,4
4364,2320358,2
4364,197018,5
4364,2322224,3
4364,1764028,1
4364,2302374,5
4364,1566134,4
4364,2134070,3
4364,25531,5
4364,1661048,4
4364,2308331,3
4364,2099530,3
4364,574499,5
4364,270801,4
4364,257232,5
4364,1386002,2
4364,702104,1
4364,307301,3
4364,2341502,3
4364,1485543,3
4364,2178924,4
4364,1112672,4
4364,28445,5
4364,779635,5
4364,31585,5
4364,1476005,4
4364,363958,4
4364,1087321,3
4364,484048,3
4364,2036204,3
4364,2006116,3
4364,1689431,4
4364,2466475,5
4364,1880844,4
4364,811695,3
4364,858963,2
4364,2518222,4
4364,262605,5
4364,2120345,3
4364,1888966,1
4364,2596667,3
4364,1702690,4
4364,671435,3
4364,2559082,5
4364,604899,2
4364,478989,3
4364,1098828,3
4364,123097,4
4364,703380,4
4364,344593,3
4364,1447892,5
4364,2436444,4
4364,2255128,3
4364,1053758,4
4364,2484944,2
4364,1631658,4
4364,2260612,4
4364,2191924,4
4364,27708,5
4364,1666683,3
4364,1535724,3
4364,501300,3
4364,823690,4
4364,2081616,2
4364,1475790,4
4364,1139570,4
4364,2098501,5
4364,946795,3
4364,451291,3
4364,260853,4
4364,118694,5
4364,285880,4
4364,2403038,5
4364,2130480,3
4364,2165644,5
4364,677098,2
4364,1956440,4
4364,423607,3
4364,367344,4
4364,409290,4
4364,705682,4
4364,1209983,3
4364,726823,3
4364,2269450,4
4364,1365370,5
4364,1003438,5
4364,1650899,3
4364,1463088,2
4364,2552097,5
4364,128021,2
4364,530789,5
4364,26757,5
4364,727924,3
4364,1131926,1
4364,2558576,4
4364,1937148,3
4364,2411543,4
4364,1363462,4
4364,1068821,4
4364,805029,3
4364,868692,4
4364,2013650,2
4364,566255,3
4364,71210,3
4364,151200,4
4364,1923530,3
4364,731445,2
4364,109074,4
4364,202840,5
4364,1113980,3
4364,317972,3
4364,1863557,2
4364,1866424,4
4364,862931,3
4364,1284640,5
4364,174205,4
4364,1429854,4
4364,596550,3
4364,2251259,5
4364,1647839,5
4364,1491835,5
4364,1266895,5
4364,1387662,2
4364,797174,4
4364,2076910,3
4364,916741,5
4364,233162,4
4364,1359460,3
4364,2478643,5
4364,816439,2
4364,790635,3
4364,1132514,3
4364,356664,3
4364,967163,4
4364,1896521,3
4364,1754002,3
4364,1265971,3
4364,1269597,4
4364,1127447,5
4364,346445,3
4364,220770,4
4364,363980,5
4364,589950,2
4364,1028350,1
4364,42790,4
4364,71549,3
4364,214593,4
4364,2185614,2
4364,1797825,4
4364,1073587,4
4364,853438,4
4364,2396772,3
4364,881747,4
4364,1853225,4
4364,2462144,5
4364,1943415,4
4364,1488460,4
4364,2549238,2
4364,342695,5
4364,1587159,3
4364,1289481,5
4364,1693166,4
4364,1911325,2
4364,833381,4
4364,1806991,5
4364,2012353,4
4364,2098079,5
4364,176377,4
4364,1625788,4
4364,2256454,3
4364,530276,4
4364,1676941,4
4364,126520,4
4364,1241521,2
4364,1596762,4
4364,2417988,3
4364,2277180,4
4364,883512,4
4364,1097214,4
4364,336975,4
4364,1946021,4
4364,54405,2
4364,1163832,5
4364,2431353,4
4364,354023,3
4364,832780,4
4364,1096652,5
4364,189252,5
4364,1159376,4
4364,636297,4
4364,2509035,2
4364,965528,3
4364,430084,2
4364,2523609,3
4364,1141800,5
4364,1253877,4
4364,43177,3
4364,1873379,4
4364,492714,3
4364,2023883,4
4364,1736191,3
4364,1342348,4
4364,2437281,5
4364,135973,3
4364,1059284,4
4364,2284673,2
4364,292127,4
4364,1047368,4
4364,536888,4
4364,93355,4
4364,415641,4
4364,823868,4
4364,2267950,4
4364,2151228,5
4364,1189620,5
4364,1013153,3
4364,2461072,4
4364,245480,3
4364,2270290,4
4364,390582,5
4364,1632784,4
4364,1404764,4
4364,820125,5
4364,1290669,4
4364,1442331,5
4364,2109905,4
4364,537912,5
4364,1142256,5
4364,2371861,4
4364,1403686,3
4364,1562704,4
4364,1215043,4
4364,2442184,4
4364,1338883,5
4364,524907,4
4364,2194133,5
4364,1552676,4
4364,403381,4
4364,1314129,5
4364,812728,3
4364,77691,5
4364,1696796,4
4364,1642939,4
4364,895050,3
4364,2207332,4
4364,142369,5
4364,991125,5
4364,1400563,4
4364,2154287,3
4364,390205,4
4364,1629565,5
4364,1831804,2
4364,272956,4
4364,2245883,5
4364,1228726,4
4364,2025153,4
4364,1599522,4
4364,1401561,5
4364,217270,5
4364,2289956,5
4364,1234299,2
4364,2134856,4
4364,465885,2
4364,548695,3
4364,565510,4
4364,633570,2
4364,348773,3
4364,629733,3
4364,527552,4
4364,1029530,5
4364,1610877,4
4364,2575767,5
4364,1490432,4
4364,306026,5
4364,144025,3
4364,1175009,4
4364,2448474,2
4364,2527569,3
4364,2482831,4
4364,154892,5
4364,1901495,5
4364,2455107,4
4364,1322941,3
4364,1740500,3
4364,2181242,5
4364,2151922,4
4364,2368268,5
4364,952202,3
4364,1143791,3
4364,1507,3
4364,2033641,3
4364,2143797,4
4364,1954340,3
4364,2124347,3
4364,2490508,4
4364,1393493,4
4364,1982821,2
4364,230917,5
4364,538675,3
4364,2319377,3
4364,1714209,4
4364,2397588,4
4364,2044178,3
4364,899034,4
4364,1597908,4
4364,1572738,4
4364,2429834,4
4364,1125947,5
4364,837009,5
4364,1843364,4
4364,310623,1
4364,2375482,3
4364,1850664,5
4364,1329799,1
4364,1866438,5
4364,1082353,5
4364,44863,5
4364,257300,3
4364,1268699,4
4364,1148320,4
4364,241935,3
4364,1422520,4
4364,582405,5
4364,1241136,4
4364,844567,4
4364,2208519,3
4364,1887046,4
4364,1929259,3
4364,2520026,3
4364,217828,2
4364,20766,4
4364,637669,5
4364,1212514,3
4364,1098177,4
4364,1170987,5
4364,2028719,2
4364,1850399,4
4364,2227388,3
4364,373442,4
4364,111033,3
4364,851231,4
4364,249000,3
4364,2133382,3
4364,1686303,4
4364,654266,3
4364,1926225,5
4364,378465,5
4364,2292140,3
4364,2633963,5
4364,1738133,5
4364,806546,4
4364,1630042,5
4364,938568,4
4364,2480324,4
4364,1996473,4
4364,2560324,5
4364,70483,4
4364,2573309,4
4364,1241060,4
4364,412883,4
4364,578650,5
4364,1435030,4
4364,1919268,5
4364,1993263,5
4364,449562,2
4364,441532,3
4364,1411878,4
4364,1901089,5
4364,256195,5
4364,13227,1
4364,1421044,3
4364,876217,4
4364,254671,4
4364,690961,2
4364,2547023,4
4364,2138887,4
4364,1217663,3
4364,1502997,3
4364,1149473,4
4364,1641939,4
4364,1174888,4
4364,867268,5
4364,578600,5
4364,218734,2
4364,2279052,5
4364,2236678,5
4364,206308,5
4364,1377943,4
4364,1129856,5
4364,1020558,2
4364,1609665,5
4364,2087439,3
4364,666776,3
4364,645992,5
4364,2648609,3
4364,324534,4
4364,1680953,5
4364,2638532,5
4364,1570174,5
4364,2512128,2
4364,2181739,4
4364,1098179,3
4364,2240590,4
4364,1240656,4
4364,1571988,4
4364,324829,5
4364,196511,3
4364,1579898,4
4364,1007093,4
4364,562049,3
4364,1667116,5
4364,585968,3
4364,1836356,4
4364,667818,4
4364,743429,5
4364,792808,1
4364,1919269,5
4364,382224,5
4364,2564048,4
4364,606809,3
4364,727176,3
4364,1499380,4
4364,1445536,3
4364,1414501,3
4364,804929,5
4364,1460897,5
4364,1617342,4
4364,398488,3
4364,1144190,1
4364,1170779,3
4364,2439476,4
4364,482644,4
4364,424184,4
4364,496770,4
4364,2541071,4
4364,2274538,3
4364,1050678,3
4364,1991254,3
4364,2353489,5
4364,1381061,5
4364,1696228,5
4364,539492,3
4364,1828966,2
4364,2596426,4
4364,1280119,5
4364,881355,1
4364,2347526,4
4364,2356870,3
4364,1163442,3
4364,2068865,4
4364,1371072,3
4364,231848,4
4364,2087641,5
4364,15732,4
4364,2238437,5
4364,532158,3
4364,2058571,5
4364,2126418,4
4364,1965450,2
4364,2390968,3
4364,931651,3
4364,2369316,3
4364,1551094,5
4364,169391,3
4364,1859031,5
4364,2258288,4
4364,922332,4
4364,1880009,4
4364,1851157,4
4364,581307,5
4364,424315,4
4364,1527870,5
4364,721398,4
4364,398482,5
4364,757685,4
4364,1518344,3
4364,1490400,3
4364,1961377,4
4364,1267067,4
4364,133473,3
4364,2018081,3
4364,1290937,5
4364,2376951,4
4364,2536322,3
4364,2170076,3
4364,687574,4
4364,2291589,4
4364,1940477,4
4364,1368361,4
4364,1577626,4
4364,2578598,4
4364,1808519,4
4364,972817,5
4364,917734,3
4364,1909606,4
4364,954555,5
4364,908170,3
4364,1739811,5
4364,1568621,5
4364,1428883,4
4364,1546237,2
4364,1570562,4
4364,709881,5
4364,597164,4
4364,2070311,5
4364,1677077,4
4364,1620494,4
4364,630947,3
4364,1562271,3
4364,1784276,2
4364,280113,3
4364,389254,5
4364,1407005,3
4364,2603779,2
4364,911186,4
4364,450020,3
4364,979436,5
4364,990555,4
4364,821745,3
4364,1287892,3
4364,952582,4
4364,334658,5
4364,1478444,5
4364,1013932,5
4364,234141,5
4364,2137371,3
4364,2494753,3
4364,443336,4
4364,2180691,4
4364,2383514,5
4364,1013603,5
4364,177351,1
4364,1418598,3
4364,614144,4
4364,70199,4
4364,190729,3
4364,1076973,3
4364,2317834,2
4364,1803602,3
4364,530218,4
4364,1613378,4
4364,733187,3
4364,905048,3
4364,2098472,3
4364,1501180,3
4364,837126,5
4364,2096400,3
4364,830022,3
4364,1924377,4
4364,1448640,5
4364,1404828,4
4364,260423,2
4364,386509,1
4364,1817033,3
4364,1803438,2
4364,2633208,5
4364,1029458,5
4364,653361,3
4364,1609831,2
4364,1726083,5
4364,1047676,3
4364,1046651,5
4364,1360098,3
4364,1634324,3
4364,81931,5
4364,2612341,4
4364,339962,3
4364,1106297,4
4364,383451,4
4364,1009089,5
4364,118526,5
4364,2501379,3
4364,2372924,3
4364,1557415,5
4364,415015,4
4364,307136,4
4364,1907060,4
4364,579730,5
4364,1739782,4
4364,940637,4
4364,1294115,5
4364,154675,3
4364,178890,4
4364,1443411,2
4364,2274452,4
4364,623240,3
4364,2462692,3
4364,1613737,4
4364,1901237,3
4364,170901,2
4364,2099258,3
4364,303943,4
4364,662860,4
4364,504296,3
4364,2431172,5
4364,2408845,4
4364,2438541,4
4364,393017,4
4364,1353938,2
4364,243989,4
4364,1092011,4
4364,1077166,3
4364,2192765,3
4364,209122,2
4364,134707,4
4364,2168478,4
4364,522673,3
4364,690011,5
4364,1229545,4
4364,1037660,3
4364,1878481,4
4364,945594,2
4364,501954,5
4364,273598,5
4364,1593175,3
4364,2332378,5
4364,2450812,4
4364,1878615,3
4364,2460504,4
4364,1276170,5
4364,2360393,3
4364,2581876,4
4364,348509,4
4364,2524668,4
4364,1113221,2
4364,816213,3
4364,1168733,2
4364,2120490,4
4364,416443,3
4364,681324,5
4364,279317,4
4364,824277,1
4364,2387205,4
4364,129796,4
4364,510711,3
4364,2382616,4
4364,2191370,3
4364,437840,4
4364,2590595,4
4364,2166018,5
4364,1162883,5
4364,713552,4
4364,2473795,3
4364,760455,5
4364,1385823,4
4364,884126,3
4364,542864,3
4364,1245620,4
4364,793892,3
4364,1655656,3
4364,403674,3
4364,1121033,4
4364,857273,5
4364,2633375,4
4364,141142,4
4364,197002,4
4364,1942035,5
4364,2212078,5
4364,2554373,4
4364,1753439,3
4364,517946,3
4364,836150,4
4364,1982118,5
4364,453469,4
4364,172377,3
4364,763193,5
4364,1761612,4
4364,56428,5
4364,2637979,3
4364,1969285,3
4364,1870167,5
4364,347899,4
4364,308631,4
4364,973359,4
4364,1001061,4
4364,727412,3
4364,269344,5
4364,100981,4
4364,1057915,5
4364,2145620,4
4364,2194694,4
4364,1100040,3
4364,599480,3
4364,1881139,3
4364,1660002,4
4364,1262887,4
4364,939887,5
4364,296236,4
4364,1222167,3
4364,2255533,3
4364,2030769,3
4364,1253761,4
4364,1048586,4
4364,1159594,4
4364,1439348,5
4364,1296569,3
4364,1981501,4
4364,1899613,4
4364,842962,3
4364,430914,5
4364,1452050,3
4364,803440,4
4364,2299736,4
4364,2483031,4
4364,1650580,5
4364,2315538,4
4364,2638223,4
4364,1104847,4
4364,473327,3
4364,2005921,3
4364,39297,3
4364,351076,3
4364,1652779,5
4364,1232301,5
4364,422485,4
4364,1962728,3
4364,1525051,5
4364,1737157,3
4364,2604442,3
4364,339281,3
4364,2067148,3
4364,790612,3
4364,2508234,3
4364,1362004,3
4364,1540545,2
4364,2494065,2
4364,1032165,5
4364,826855,3
4364,1107098,5
4364,50893,4
4364,86773,3
4364,655921,5
4364,792270,4
4364,1948594,5
4364,1161492,4
4364,2435356,4
4364,382633,4
4364,2186799,4
4364,304454,4
4364,127381,5
4364,1302464,5
4364,892283,1
4364,2621071,2
4364,2285130,5
4364,2227353,5
4364,256817,4
4364,1087649,4
4364,2062500,5
4364,1060399,5
4364,674160,2
4364,1585071,5
4364,1664010,5
4364,1112079,4
4364,774643,3
4364,1106902,3
4364,74831,3
4364,60706,4
4364,2567000,3
4364,1942186,5
4364,914358,5
4364,1637007,3
4364,937001,4
4364,1610383,5
4364,563909,5
4364,2327743,3
4364,66451,3
4364,769037,2
4364,2630117,4
4364,2493804,2
4364,136299,5
4364,2376407,4
4364,1542492,2
4364,1681614,1
4364,358711,5
4364,2294272,4
4364,858014,4
4364,2122850,3
4364,2257582,2
4364,1028857,4
4364,1924500,5
4364,1234760,3
4364,2571060,3
4364,2141427,5
4364,1785082,4
4364,1441441,4
4364,818604,2
