13636,2043517,4
13636,286783,5
13636,1201080,3
13636,2448474,4
13636,884354,3
13636,1374721,5
13636,2631744,3
13636,2257265,4
13636,647212,5
13636,711425,5
13636,2079690,4
13636,1954340,4
13636,42487,5
13636,685630,4
13636,213527,5
13636,2455107,4
13636,178364,4
13636,2482831,4
13636,2594237,4
13636,2018166,3
13636,2132172,5
13636,2151922,3
13636,2185579,4
13636,790207,5
13636,177978,4
13636,220528,4
13636,644453,4
13636,1951367,3
13636,2071067,5
13636,2527569,4
13636,1212627,3
13636,773325,5
13636,952202,3
13636,1861186,3
13636,902498,3
13636,2426630,3
13636,1523836,4
13636,2594269,4
13636,1143791,4
13636,2400904,5
13636,369566,3
13636,798346,4
13636,1265668,4
13636,1139389,5
13636,1507,1
13636,298530,5
13636,1683491,4
13636,1141484,5
13636,1008688,4
13636,2143797,2
13636,389863,3
13636,1996919,5
13636,1246653,3
13636,468724,4
13636,2319377,4
13636,211576,3
13636,2249888,5
13636,2055615,4
13636,2124347,3
13636,2623603,5
13636,412795,4
13636,634093,5
13636,1706142,5
13636,230917,5
13636,228579,3
13636,2001979,4
13636,886065,4
13636,4905,3
13636,2344780,5
13636,1551109,5
13636,659029,4
13636,2044178,4
13636,1023285,5
13636,563417,3
13636,872064,5
13636,285382,4
13636,766949,4
13636,1560108,5
13636,139078,3
13636,1714209,3
13636,15218,5
13636,556163,4
13636,616242,5
13636,2621238,4
13636,1358266,4
13636,2580821,4
13636,1101350,5
13636,154411,3
13636,1604806,5
13636,671808,5
13636,808966,2
13636,2236571,4
13636,837009,5
13636,1005259,4
13636,425093,4
13636,290065,4
13636,1600860,4
13636,258164,4
13636,1082353,4
13636,252054,4
13636,2578045,3
13636,1500960,3
13636,1268699,3
13636,100121,3
13636,716815,4
13636,53782,5
13636,1070610,3
13636,1338509,3
13636,1549730,4
13636,1488078,3
13636,982048,5
13636,1612874,5
13636,1151066,5
13636,355883,4
13636,2633443,4
13636,2581937,3
13636,1126663,3
13636,2056273,5
13636,975367,4
13636,575244,4
13636,1340529,5
13636,772891,3
13636,2231418,3
13636,582405,3
13636,1095866,5
13636,2374636,4
13636,1944271,3
13636,1169185,4
13636,2057352,5
13636,1042191,3
13636,1145431,3
13636,2042159,4
13636,2566630,5
13636,865295,3
13636,1152159,2
13636,1704968,4
13636,20766,3
13636,297809,5
13636,2512841,5
13636,261208,4
13636,412211,4
13636,920892,4
13636,502281,5
13636,2605125,4
13636,2579731,5
13636,660185,5
13636,1787423,4
13636,1329920,5
13636,743633,5
13636,2525493,4
13636,1887046,4
13636,1729683,4
13636,2147782,4
13636,1126078,4
13636,2218826,5
13636,1689590,4
13636,1541362,5
13636,1941375,4
13636,777849,4
13636,1996957,4
13636,2149939,4
13636,2227388,3
13636,1850399,4
13636,1851082,5
13636,1470753,2
13636,302272,4
13636,1518633,3
13636,1738133,4
13636,111033,4
13636,2615037,3
13636,2633963,4
13636,1506806,5
13636,791565,4
13636,249000,4
13636,452068,3
13636,2059828,4
13636,1551591,4
13636,161650,4
13636,670688,4
13636,149042,5
13636,981619,4
13636,1546115,3
13636,2618515,3
13636,2292140,4
13636,134097,4
13636,1708842,4
13636,1595451,3
13636,578151,4
13636,1316775,4
13636,1499534,5
13636,2133382,4
13636,961391,5
13636,1756195,4
13636,1487780,3
13636,1407739,4
13636,2244696,4
13636,1978747,2
13636,1903324,5
13636,1810030,5
13636,2275156,5
13636,511112,4
13636,1993263,5
13636,1435030,4
13636,410007,4
13636,1237990,5
13636,1485312,4
13636,1042368,4
13636,449562,4
13636,760078,4
13636,1227638,5
13636,1694767,3
13636,486317,4
13636,1901089,3
13636,2286446,3
13636,1521343,2
13636,1411878,3
13636,1695863,5
13636,441372,4
13636,1241060,4
13636,692652,4
13636,1544499,4
13636,2056279,4
13636,7613,1
13636,1717896,3
13636,1750224,3
13636,1658534,5
13636,877758,3
13636,254671,5
13636,1115480,5
13636,2016265,4
13636,382891,5
13636,1267215,5
13636,1874298,4
13636,1217663,3
13636,1667357,5
13636,1354632,4
13636,2105288,4
13636,2402781,5
13636,227277,4
13636,1502997,4
13636,2447492,5
13636,232847,4
13636,1509217,3
13636,1091873,4
13636,799672,5
13636,2138887,1
13636,2218424,4
13636,284169,4
13636,2624483,3
13636,1270268,5
13636,875723,3
13636,1672007,3
13636,1737651,5
13636,690763,4
13636,1699215,2
13636,2147779,2
13636,661730,4
13636,1732585,5
13636,1202068,4
13636,205404,4
13636,654617,5
13636,2645476,5
13636,1377943,5
13636,1664745,4
13636,1297998,5
13636,2646359,4
13636,1903698,5
13636,1886221,4
13636,1853530,5
13636,582541,5
13636,1699483,5
13636,940188,4
13636,2351317,4
13636,1095420,3
13636,1836990,5
13636,1439421,5
13636,13616,3
13636,2240492,4
13636,428653,5
13636,1001185,5
13636,1121649,5
13636,2513062,3
13636,666776,3
13636,347449,4
13636,2179618,4
13636,820252,3
13636,2181739,3
13636,2638532,5
13636,1356903,5
13636,453690,5
13636,511613,4
13636,873684,4
13636,1021799,4
13636,1401233,4
13636,190182,4
13636,118706,4
13636,1766235,4
13636,2574932,5
13636,564826,5
13636,62753,4
13636,2619777,5
13636,1687862,4
13636,2540801,2
13636,929895,3
13636,1330662,4
13636,944245,4
13636,1083931,5
13636,1545943,3
13636,196511,3
13636,645992,2
13636,2422499,4
13636,390213,4
13636,1007093,5
13636,1579898,2
13636,1270630,5
13636,409539,3
13636,263191,5
13636,1404342,4
13636,597626,5
13636,606809,4
13636,1342077,4
13636,305573,2
13636,170586,5
13636,1848426,5
13636,585968,3
13636,727176,4
13636,1454075,4
13636,1919269,5
13636,1145043,5
13636,1499380,5
13636,36123,4
13636,2380050,4
13636,10380,3
13636,2546049,4
13636,218189,3
13636,173974,4
13636,361403,3
13636,2384817,3
13636,983559,3
13636,2573212,5
13636,1724455,5
13636,1691767,4
13636,1675511,4
13636,1599231,4
13636,525788,5
13636,395586,5
13636,1472386,4
13636,2481958,4
13636,17919,3
13636,1170779,5
13636,1460897,4
13636,1696228,2
13636,431445,5
13636,1263945,5
13636,2274538,4
13636,1493193,3
13636,417026,3
13636,1637997,4
13636,2258309,3
13636,891349,5
13636,296845,5
13636,2317367,4
13636,2544946,5
13636,464078,5
13636,424184,4
13636,1898069,4
13636,2374631,4
13636,2013678,5
13636,1068610,4
13636,796000,3
13636,1949172,3
13636,1909216,3
13636,1277398,4
13636,177089,4
13636,2050577,3
13636,398488,4
13636,1440892,3
13636,798148,2
13636,1207845,3
13636,309524,3
13636,2039738,4
13636,1381061,4
13636,804929,3
13636,2330830,5
13636,187566,3
13636,931651,4
13636,2597080,5
13636,881355,5
13636,987220,5
13636,198806,5
13636,1109293,5
13636,1806700,3
13636,329869,4
13636,1402250,2
13636,815970,4
13636,38969,5
13636,281918,5
13636,859360,4
13636,458861,5
13636,232083,5
13636,2634690,5
13636,1828966,3
13636,236815,4
13636,615414,4
13636,2357822,2
13636,2409097,4
13636,2042081,5
13636,1803145,2
13636,1383691,4
13636,169391,5
13636,616173,5
13636,829192,4
13636,2587393,3
13636,1682488,5
13636,126197,2
13636,2058571,3
13636,2390968,2
13636,115951,4
13636,1053665,5
13636,10161,5
13636,1585677,3
13636,1163442,4
13636,2369316,4
13636,218049,5
13636,2540945,3
13636,1839246,3
13636,857675,4
13636,1446093,5
13636,424315,3
13636,757685,5
13636,1021232,5
13636,858262,5
13636,489238,2
13636,1622809,4
13636,1961377,4
13636,1777750,3
13636,1586874,4
13636,1851157,4
13636,1880009,4
13636,2167214,3
13636,2619756,3
13636,1609999,3
13636,1385788,4
13636,922332,4
13636,133473,4
13636,2313832,3
13636,107577,5
13636,1922738,4
13636,25592,3
13636,418328,4
13636,2278958,4
13636,1330354,3
13636,1520807,5
13636,2018081,3
13636,2415897,4
13636,2155181,5
13636,2456907,5
13636,241608,2
13636,581307,5
13636,1253951,4
13636,738001,5
13636,1452818,3
13636,26383,5
13636,1825016,4
13636,2536322,4
13636,1073269,5
13636,851137,5
13636,1612799,5
13636,2291589,5
13636,1890809,5
13636,1029424,3
13636,893848,3
13636,782102,4
13636,902698,4
13636,1104734,4
13636,1337842,4
13636,214986,3
13636,2116151,3
13636,1685676,4
13636,2294537,3
13636,1268608,4
13636,537601,3
13636,2195642,4
13636,1519376,5
13636,1070154,2
13636,453528,1
13636,1083131,5
13636,1649551,2
13636,2607116,2
13636,734264,4
13636,2138917,4
13636,474253,5
13636,86249,3
13636,420626,5
13636,1856385,5
13636,2252123,5
13636,134509,5
13636,2379681,5
13636,989873,5
13636,652972,4
13636,825782,5
13636,1150481,4
13636,1285411,3
13636,1839539,4
13636,1316762,2
13636,917734,5
13636,195260,5
13636,2000790,4
13636,1025283,5
13636,895951,5
13636,614002,3
13636,1942276,1
13636,1475475,4
13636,1739824,4
13636,2550230,4
13636,1568621,1
13636,1757382,3
13636,2084218,4
13636,1018261,4
13636,193953,4
13636,1671085,3
13636,2299084,4
13636,954555,5
13636,81692,3
13636,1988338,5
13636,239352,4
13636,2416977,4
13636,1562271,5
13636,312867,3
13636,2372907,4
13636,440463,3
13636,709881,4
13636,139588,4
13636,1570562,5
13636,1935890,4
13636,728833,4
13636,2465199,5
13636,1618218,4
13636,983060,2
13636,1044457,4
13636,1257450,3
13636,161231,4
13636,1407005,3
13636,1497284,4
13636,2048966,5
13636,481980,3
13636,28643,3
13636,870858,3
13636,1222007,3
13636,1068955,5
13636,450020,4
13636,2207554,4
13636,198567,3
13636,1383895,3
13636,110514,5
13636,979436,4
13636,2603779,4
13636,911186,4
13636,2280558,4
13636,1138170,5
13636,1839485,3
13636,2426636,3
13636,1357793,5
13636,255928,3
13636,23402,4
13636,662407,4
13636,1013603,3
13636,972770,4
13636,270174,4
13636,615440,4
13636,1287892,3
13636,1672808,5
13636,2520448,3
13636,39809,3
13636,1786779,5
13636,1434437,3
13636,1699377,5
13636,1890748,3
13636,1467465,1
13636,866961,5
13636,2494753,4
13636,70199,5
13636,1644531,3
13636,2067079,3
13636,190729,4
13636,1076973,3
13636,2327425,3
13636,2137371,4
13636,1301234,4
13636,2405303,4
13636,814455,2
13636,519724,3
13636,2075051,2
13636,913626,3
13636,1940036,5
13636,2093688,5
13636,1954611,4
13636,944471,2
13636,1122875,3
13636,2315874,5
13636,1613378,2
13636,556798,5
13636,91701,5
13636,2096400,4
13636,1740316,3
13636,1295970,4
13636,653361,5
13636,2130003,4
13636,1139290,5
13636,1803438,4
13636,878004,3
13636,1077623,5
13636,260423,4
13636,1358544,4
13636,448330,4
13636,1932113,4
13636,1946743,4
13636,1466120,4
13636,2042581,3
13636,494200,4
13636,550635,3
13636,2629158,4
13636,581754,4
13636,175338,3
13636,2512167,2
13636,1582367,5
13636,1240406,5
13636,88451,3
13636,2578086,5
13636,2393773,5
13636,1817033,3
13636,1139219,5
13636,1634324,4
13636,698451,5
13636,528192,3
13636,1358911,5
13636,279835,3
13636,1874390,5
13636,280826,5
13636,1591705,4
13636,1564095,5
13636,383451,4
13636,1365739,3
13636,1318976,5
13636,1515439,4
13636,2620442,3
13636,219897,4
13636,883047,3
13636,595144,4
13636,2100812,4
13636,239262,4
13636,1860768,3
13636,148448,4
13636,2129864,3
13636,922517,3
13636,726811,4
13636,118526,3
13636,1719591,3
13636,629045,3
13636,2194527,5
13636,1576764,5
13636,8588,5
13636,784694,4
13636,1348734,2
13636,1545783,5
13636,2478524,3
13636,579730,5
13636,1739782,1
13636,612802,5
13636,940637,5
13636,2253779,5
13636,878564,2
13636,1445724,5
13636,1996103,4
13636,2274452,3
13636,2274163,4
13636,217908,4
13636,556594,5
13636,1864909,4
13636,178890,4
13636,2093771,3
13636,1158636,4
13636,131635,3
13636,197178,3
13636,1901237,4
13636,1987641,4
13636,1172980,4
13636,963207,4
13636,2099258,5
13636,2060522,3
13636,1224055,4
13636,2431797,4
13636,1618060,3
13636,2618000,4
13636,2535295,5
13636,1943714,3
13636,1938931,5
13636,194254,5
13636,1406350,4
13636,1940224,5
13636,1437948,4
13636,1753201,3
13636,1471836,5
13636,1085488,4
13636,1471326,5
13636,1994646,4
13636,1979788,4
13636,2130443,5
13636,1355675,5
13636,290113,4
13636,1912718,5
13636,2431172,4
13636,708226,3
13636,2570444,3
13636,2554084,4
13636,1677293,5
13636,1466742,3
13636,1783849,5
13636,2175664,5
13636,1353938,5
13636,243989,4
13636,160306,5
13636,707136,4
13636,56104,5
13636,2522960,4
13636,46085,5
13636,2192765,4
13636,911727,5
13636,2273948,5
13636,764958,5
13636,756456,4
13636,1146333,5
13636,685485,5
13636,522673,3
13636,2245250,5
13636,602493,3
13636,1593175,4
13636,811882,4
13636,1838238,3
13636,1517632,3
13636,2460504,5
13636,163074,5
13636,933329,4
13636,559488,3
13636,1537860,2
13636,2465662,4
13636,385572,5
13636,1878481,5
13636,1028716,4
13636,1229545,5
13636,246651,3
13636,1340776,3
13636,273598,5
13636,1548970,4
13636,323118,5
13636,45307,5
13636,173372,3
13636,999038,4
13636,745264,4
13636,1878615,5
13636,1331224,2
13636,945594,4
13636,379077,5
13636,1772441,4
13636,2450812,3
13636,1884499,5
13636,552431,5
13636,1769057,5
13636,853193,3
13636,1000554,4
13636,2512177,5
13636,2126267,4
13636,672735,4
13636,1954004,4
13636,2112089,4
13636,2191370,4
13636,2335640,4
13636,531080,4
13636,2557307,5
13636,569972,5
13636,2082318,5
13636,129796,5
13636,681324,4
13636,1378330,5
13636,2387205,5
13636,857170,2
13636,2105500,5
13636,2524668,5
13636,2597352,4
13636,1927113,5
13636,1243315,4
13636,1385823,3
13636,2166018,4
13636,310203,5
13636,1494130,5
13636,713552,4
13636,760455,5
13636,2496822,1
13636,2506843,4
13636,416443,4
13636,271944,3
13636,1879097,4
13636,1261819,3
13636,1245620,4
13636,692272,2
13636,1060823,3
13636,1390004,4
13636,403674,4
13636,235128,3
13636,122210,5
13636,2634559,5
13636,822881,4
13636,1316866,4
13636,1062246,3
13636,139220,4
13636,1837553,4
13636,1517699,3
13636,2633375,5
13636,1566804,4
13636,782528,3
13636,830052,4
13636,1754132,4
13636,1846930,3
13636,2477559,4
13636,1000104,3
13636,1700556,5
13636,756359,3
13636,2399794,3
13636,2125448,2
13636,2140559,3
13636,744159,3
13636,269344,2
13636,581952,4
13636,1204385,5
13636,1954166,4
13636,2565889,4
13636,2510436,3
13636,347899,3
13636,2637979,4
13636,1969285,3
13636,1009323,5
13636,172377,5
13636,100324,5
13636,143426,5
13636,993597,3
13636,353865,4
13636,1293268,5
13636,972437,3
13636,836150,4
13636,453469,3
13636,1616696,4
13636,1388257,3
13636,1937280,4
13636,1745187,4
13636,40993,2
13636,865801,5
13636,2620000,4
13636,2624945,4
13636,835406,4
13636,2417993,3
13636,1046297,5
13636,1988694,5
13636,244916,3
13636,755520,3
13636,825738,3
13636,2029602,3
13636,480075,5
13636,1347327,4
13636,337023,3
13636,641031,4
13636,150784,5
13636,544925,2
13636,153067,4
13636,2338062,4
13636,823666,4
13636,264900,5
13636,296236,4
13636,2520161,4
13636,332840,4
13636,917221,4
13636,949803,5
13636,884428,4
13636,286090,4
13636,1660002,5
13636,1262887,5
13636,1403833,5
13636,2141318,4
13636,2165481,4
13636,950712,2
13636,939887,5
13636,2178514,3
13636,681348,4
13636,1341665,4
13636,1170776,4
13636,100981,4
13636,2146315,5
13636,1391095,4
13636,2279247,3
13636,1780965,4
13636,1039445,4
13636,12840,5
13636,1332684,4
13636,2030769,4
13636,331140,5
13636,1159594,4
13636,2007507,4
13636,1253761,5
13636,1288959,4
13636,2560486,4
13636,2248998,5
13636,285683,4
13636,2160177,4
13636,2385772,4
13636,2128251,4
13636,77358,5
13636,410389,5
13636,2602720,5
13636,1899613,4
13636,144870,5
13636,2587500,3
13636,946466,5
13636,1520224,4
13636,2437152,3
13636,1886486,3
13636,996140,4
13636,410701,3
13636,1454209,5
13636,2378414,1
13636,2398368,3
13636,1290221,5
13636,1555388,4
13636,1331844,4
13636,842962,4
13636,276678,4
13636,1452050,4
13636,2156973,4
13636,28338,4
13636,1737157,4
13636,801139,5
13636,277335,5
13636,422485,4
13636,2396472,4
13636,511428,5
13636,708669,5
13636,1104847,4
13636,2638223,5
13636,473327,4
13636,2315538,4
13636,2016148,5
13636,773040,5
13636,2148873,1
13636,494699,4
13636,1047634,3
13636,2394086,4
13636,351076,3
13636,39297,3
13636,840218,2
13636,1700713,5
13636,670138,3
13636,1114568,4
13636,234131,4
13636,2348953,5
13636,1652779,4
13636,1008194,4
13636,329288,4
13636,790612,4
13636,2604442,3
13636,1076967,5
13636,2095898,1
13636,2053981,4
13636,1394198,5
13636,1212401,5
13636,1362004,3
13636,685508,5
13636,2226763,5
13636,2291944,5
13636,2437646,5
13636,2605975,3
13636,358552,5
13636,2263988,4
13636,2327439,4
13636,1449068,1
13636,1501739,1
13636,668605,4
13636,792270,5
13636,228167,3
13636,225901,5
13636,1948594,3
13636,2101744,4
13636,294302,3
13636,50893,4
13636,1914782,3
13636,856394,5
13636,2516424,3
13636,2186799,4
13636,382633,4
13636,2508234,3
13636,1404702,5
13636,592094,3
13636,832271,2
13636,1996418,3
13636,1585071,4
13636,1162819,3
13636,2498364,4
13636,2227353,5
13636,342456,5
13636,593949,3
13636,742720,4
13636,1410175,4
13636,916587,3
13636,1758419,5
13636,701960,5
13636,936205,5
13636,913116,2
13636,1054828,4
13636,1730367,3
13636,1457172,4
13636,1060399,2
13636,1657030,4
13636,803489,2
13636,1390692,4
13636,1892297,1
13636,774643,3
13636,1664010,5
13636,2408478,3
13636,600130,2
13636,1438291,5
13636,1142169,5
13636,769434,4
13636,2309760,2
13636,1532518,1
13636,2363260,4
13636,353605,3
13636,1284816,4
13636,769037,3
13636,391645,5
13636,558142,5
13636,748777,3
13636,74831,4
13636,2085126,5
13636,290549,4
13636,1560136,4
13636,2327743,5
13636,1869763,3
13636,2290731,3
13636,1707368,4
13636,1320762,4
13636,992421,3
13636,703988,2
13636,1065091,3
13636,1444767,4
13636,1606430,3
13636,2529509,4
13636,2278717,3
13636,1903505,3
13636,1153934,3
13636,2534208,4
13636,1854020,5
13636,1000559,4
13636,1971616,4
13636,1178717,4
13636,490003,5
13636,64458,2
13636,740199,4
13636,2513873,3
13636,1234760,4
13636,1361091,5
13636,1441959,3
13636,920691,3
13636,2578634,4
13636,1924500,4
13636,1946147,3
13636,2640501,5
13636,689956,4
13636,596696,4
13636,1441441,5
13636,205696,2
13636,1773760,4
13636,291620,4
13636,1402509,3
13636,2571060,4
13636,603960,4
13636,546265,4
13636,1974752,4
13636,451011,3
13636,1346977,4
13636,1156931,4
13636,1062213,4
13636,1699740,5
13636,999638,3
13636,2612545,3
13636,1181609,3
13636,2617482,5
13636,465905,5
13636,937394,4
13636,2003398,4
13636,1930728,5
13636,503646,3
13636,1936043,5
13636,1100241,4
13636,2548397,2
13636,382747,3
13636,2061239,4
13636,839224,3
13636,1949730,4
13636,2424308,2
13636,2598367,3
13636,2525796,4
13636,2354568,4
13636,233821,4
13636,123628,4
13636,2097417,4
13636,187870,4
13636,260080,4
13636,2398888,4
13636,1084137,4
13636,1199636,5
13636,430778,2
13636,1806193,3
13636,1179811,4
13636,1417070,5
13636,144863,3
13636,1617888,3
13636,1693750,5
13636,445501,4
13636,1268107,3
13636,507638,4
13636,1945665,4
13636,406841,2
13636,2130547,3
13636,1943465,5
13636,630024,5
13636,327783,4
13636,2267077,4
13636,880178,3
13636,2244636,3
13636,32885,4
13636,1980362,4
13636,1872926,4
13636,499257,4
13636,1831895,4
13636,2130760,4
13636,2060268,2
13636,1138703,2
13636,26493,3
13636,431089,2
13636,1072069,5
13636,1480932,4
13636,934006,4
13636,2063752,3
13636,1179642,4
13636,2527366,4
13636,1378727,5
13636,535627,3
13636,155115,4
13636,97403,4
13636,2404142,4
13636,710033,3
13636,1953359,3
13636,33758,2
13636,1009547,4
13636,1577696,4
13636,269236,4
13636,2042043,5
13636,1650982,3
13636,445824,5
13636,1134203,4
13636,2076387,3
13636,234531,3
13636,2270483,5
13636,1757417,4
13636,2043784,4
13636,757998,4
13636,302697,3
13636,313335,5
13636,1933600,4
13636,1811832,2
13636,247474,2
13636,1884251,3
13636,974649,5
13636,761510,4
13636,1828042,4
13636,273822,4
13636,390451,5
13636,2515936,3
13636,1560620,5
13636,2497400,4
13636,1908980,5
13636,1803599,4
13636,662958,3
13636,87014,3
13636,178883,4
13636,1560219,4
13636,2020022,3
13636,1771748,4
13636,2483314,3
13636,1400378,5
13636,228194,4
13636,1717060,4
13636,759774,5
13636,1035723,5
13636,1502598,5
13636,730027,5
13636,1915619,2
13636,1665203,4
13636,2412161,5
13636,462171,3
13636,1339900,3
13636,1033159,4
13636,1977025,3
13636,593515,3
13636,526149,3
13636,101807,3
13636,1502539,4
13636,992432,4
13636,2002490,4
13636,2604642,3
13636,2126912,3
13636,217357,4
13636,2353324,3
13636,1710243,4
13636,279323,4
13636,1108629,4
13636,96846,3
13636,1445588,3
13636,58879,5
13636,1733232,5
13636,2191458,4
13636,2610810,3
13636,2245457,5
13636,583763,4
13636,1462826,4
13636,2358990,3
13636,2503150,5
13636,1214135,5
13636,1003540,5
13636,1224180,4
13636,943616,5
13636,1257665,4
13636,920378,2
13636,1869692,5
13636,1317031,2
13636,2288027,4
13636,1071775,3
13636,1584813,4
13636,2538123,5
13636,1423668,4
13636,1011494,5
13636,542759,4
13636,1336749,4
13636,564105,4
13636,1797455,4
13636,1710962,3
13636,2195651,4
13636,1402561,4
13636,2291886,5
13636,1152696,2
13636,62691,4
13636,159687,4
13636,1636145,3
13636,819922,3
13636,238530,5
13636,2336055,4
13636,1046692,4
13636,2061246,4
13636,697899,3
13636,1241893,4
13636,453270,3
13636,1928430,4
13636,1170738,4
13636,6785,5
13636,452445,3
13636,2302619,5
13636,2105262,5
13636,1206173,5
13636,1463137,5
13636,894805,3
13636,414512,3
13636,2354755,3
13636,414776,2
13636,2599611,5
13636,1394916,4
13636,588846,4
13636,663237,5
13636,2102677,5
13636,2609740,3
13636,2054124,4
13636,1310303,4
13636,1299169,5
13636,1366787,4
13636,2313576,3
13636,1833677,3
13636,1188945,5
13636,391398,5
13636,724599,3
13636,2623764,3
13636,213980,4
13636,853095,5
13636,1949028,3
13636,2305040,4
13636,110989,4
13636,2259960,5
13636,2206963,5
13636,2542703,5
13636,1359953,3
13636,1255348,4
13636,2213751,5
13636,1117550,5
13636,648585,4
13636,972331,4
13636,960869,5
13636,214428,3
13636,2532034,4
13636,1456333,4
13636,471499,4
13636,595698,5
13636,441999,3
13636,2262522,4
13636,625545,4
13636,1955875,1
13636,1453713,5
13636,305604,5
13636,1753812,5
13636,4315,3
13636,1492309,3
13636,1296397,4
13636,536970,2
13636,15613,2
13636,1134014,4
13636,622382,4
13636,1554625,5
13636,898145,5
13636,2337634,3
13636,98579,2
13636,1996126,1
13636,533547,3
13636,1405110,3
13636,1740787,4
13636,54564,3
13636,1729018,3
13636,1666439,3
13636,2393164,3
13636,775449,1
13636,138426,5
13636,2438263,4
13636,950498,3
13636,708507,4
13636,1071131,5
13636,767267,4
13636,1688463,4
13636,972561,3
13636,1081304,4
13636,1034604,4
13636,1406765,4
13636,2465826,3
13636,742283,3
13636,1905024,4
13636,1441794,3
13636,2349160,4
13636,1192371,3
13636,802351,5
13636,2077442,4
13636,1028181,5
13636,812107,2
13636,727208,5
13636,2293749,4
13636,713224,2
13636,2604897,5
13636,1046460,4
13636,831439,3
13636,341266,5
13636,1259417,4
13636,1076037,4
13636,1248121,4
13636,2270550,3
13636,2624917,4
13636,941353,2
13636,2046589,4
13636,2387919,3
13636,2308227,5
13636,2486149,3
13636,279966,5
13636,615750,5
13636,542107,5
13636,2127204,3
13636,7599,4
13636,477659,5
13636,495817,3
13636,1973979,3
13636,243430,4
13636,150732,4
13636,900065,3
13636,205438,4
13636,546137,5
13636,863866,4
13636,1206429,4
13636,619541,4
13636,1932987,4
13636,172344,3
13636,693787,4
13636,2291269,3
13636,1901461,5
13636,1008771,3
13636,2323402,4
13636,1869199,4
13636,1564779,4
13636,1827504,3
13636,1875933,3
13636,2142951,3
13636,210273,3
13636,176547,5
13636,1327599,5
13636,366678,5
13636,2140239,3
13636,75976,4
13636,1656546,4
13636,2115645,3
13636,2017881,3
13636,80250,4
13636,2192371,5
13636,1674893,1
13636,742799,4
13636,750100,3
13636,926949,5
13636,507635,5
13636,2105883,5
13636,1048173,4
13636,1703083,3
13636,1218897,4
13636,1216959,3
13636,2427464,4
13636,582778,5
13636,1190537,4
13636,744485,4
13636,1826684,5
13636,1645206,4
13636,557987,4
13636,1624018,3
13636,1057555,4
13636,2458369,4
13636,2289784,3
13636,2246699,5
13636,1838160,2
13636,1035905,4
13636,1520164,4
13636,1050805,3
13636,1262732,3
13636,1747859,5
13636,1437409,4
13636,1833256,3
13636,1371540,4
13636,463102,4
13636,1885280,5
13636,358754,4
13636,398468,3
13636,1079613,3
13636,866206,4
13636,2322454,5
13636,2556467,2
13636,1859262,5
13636,225526,4
13636,1026271,4
13636,882300,2
13636,1624722,4
13636,1988159,5
13636,2016667,5
13636,988098,5
13636,1882689,5
13636,2185461,2
13636,1772215,2
13636,645186,5
13636,1053421,4
13636,2252878,5
13636,1568841,4
13636,1862705,5
13636,659122,5
13636,25952,5
13636,316438,3
13636,2422842,4
13636,2501403,3
13636,1963704,5
13636,1247189,4
13636,430738,4
13636,2269575,3
13636,1538624,2
13636,225972,5
13636,1236929,3
13636,1235288,4
13636,249008,5
13636,2394335,4
13636,1403046,5
13636,2409594,3
13636,925551,5
13636,605616,5
13636,1957042,3
13636,69894,3
13636,1538341,3
13636,996448,4
13636,452440,4
13636,922976,3
13636,578353,4
13636,1581211,4
13636,2443925,4
13636,2518732,4
13636,263361,4
13636,275577,3
13636,929063,5
13636,468142,3
13636,2418443,5
13636,1903979,5
13636,618011,4
13636,611697,2
13636,1827242,4
13636,87719,4
13636,499560,3
13636,1443505,3
13636,932613,4
13636,821545,4
13636,2498721,4
13636,2431150,5
13636,445024,5
13636,1887492,1
13636,1261117,5
13636,554929,4
13636,240874,3
13636,1874713,2
13636,1374704,5
13636,2368098,3
13636,281042,2
13636,1255940,3
13636,1999271,5
13636,2303590,3
13636,2638505,4
13636,2357563,5
13636,1966900,4
13636,856449,4
13636,628554,4
13636,1199210,4
13636,390420,2
13636,497589,2
13636,2076738,3
13636,899431,5
13636,1435330,5
13636,2594016,5
13636,2336496,3
13636,577885,4
13636,298716,3
13636,2629365,5
13636,64612,4
13636,1202268,5
13636,1704223,4
13636,2087907,4
13636,1817595,4
13636,24542,3
13636,350415,5
13636,1325459,3
13636,1525067,3
13636,1679274,5
13636,1107775,5
13636,2329625,5
13636,1979057,3
13636,1561780,2
13636,840803,1
13636,80506,4
13636,2577872,5
13636,1878898,3
13636,845647,3
13636,1609964,4
13636,2019240,3
13636,2375169,4
13636,50635,3
13636,400649,3
13636,295135,5
13636,1252263,4
13636,1757870,4
13636,1160223,4
13636,1813856,4
13636,1965448,3
13636,1070701,4
13636,1158240,3
13636,2126991,4
13636,1820857,5
13636,1094757,4
13636,252093,5
13636,118126,4
13636,944938,3
13636,869612,4
13636,1134864,4
13636,698817,3
13636,1091470,4
13636,297269,4
13636,997505,5
13636,506778,3
13636,517384,4
13636,1460092,4
13636,495388,4
13636,1598194,4
13636,2004055,4
13636,28713,5
13636,2168097,4
13636,129188,5
13636,810507,4
13636,2253252,4
13636,1071329,4
13636,83857,4
13636,1122096,3
13636,2106970,4
13636,1055396,4
13636,1057331,3
13636,1008085,4
13636,1845415,4
13636,589203,5
13636,538815,4
13636,1816884,5
13636,595095,5
13636,749189,3
13636,442276,4
13636,2118362,4
13636,1932397,4
13636,743184,5
13636,1406883,3
13636,1541375,5
13636,268981,4
13636,1851087,4
13636,1403595,2
